# step, elapsed_sec, agent_ids, cosine_matrix_flat_rowmajor
1,71.799489,[1, 2],[1.0000001192092896, 0.01795090176165104, 0.01795090176165104, 1.0000001192092896]
15686,464.071431,[1, 2, 3, 4, 5, 6, 7],[1.0000001192092896, -0.010190214961767197, 0.0056047020480036736, -0.012751519680023193, -0.03520612418651581, -0.013672390952706337, 0.028336649760603905, -0.010190214961767197, 1.0000001192092896, 0.011623367667198181, -0.01960608921945095, -0.018137814477086067, 0.004620002582669258, 0.009155554696917534, 0.0056047020480036736, 0.011623367667198181, 1.0, 0.002544575370848179, 0.011322418227791786, 0.018025781959295273, 0.04102759435772896, -0.012751519680023193, -0.01960608921945095, 0.002544575370848179, 1.000000238418579, -0.06309589743614197, -0.019219664856791496, 0.023061027750372887, -0.03520612418651581, -0.018137814477086067, 0.011322418227791786, -0.06309589743614197, 1.0000001192092896, 0.020553957670927048, 0.045777738094329834, -0.013672390952706337, 0.004620002582669258, 0.018025781959295273, -0.019219664856791496, 0.020553957670927048, 0.9999999403953552, -0.003033266868442297, 0.028336649760603905, 0.009155554696917534, 0.04102759435772896, 0.023061027750372887, 0.045777738094329834, -0.003033266868442297, 1.0]
15687,464.098442,[1, 2, 3, 4, 5, 6, 7],[1.0000001192092896, -0.010190214961767197, 0.0056047020480036736, -0.012751519680023193, -0.03520612418651581, -0.013672390952706337, 0.028159234672784805, -0.010190214961767197, 1.0000001192092896, 0.011623367667198181, -0.01960608921945095, -0.018137814477086067, 0.004620002582669258, 0.009489407762885094, 0.0056047020480036736, 0.011623367667198181, 1.0, 0.002544575370848179, 0.011322418227791786, 0.018025781959295273, 0.04045291990041733, -0.012751519680023193, -0.01960608921945095, 0.002544575370848179, 1.000000238418579, -0.06309589743614197, -0.019219664856791496, 0.023400763049721718, -0.03520612418651581, -0.018137814477086067, 0.011322418227791786, -0.06309589743614197, 1.0000001192092896, 0.020553957670927048, 0.04445336386561394, -0.013672390952706337, 0.004620002582669258, 0.018025781959295273, -0.019219664856791496, 0.020553957670927048, 0.9999999403953552, -0.003950136713683605, 0.028159234672784805, 0.009489407762885094, 0.04045291990041733, 0.023400763049721718, 0.04445336386561394, -0.003950136713683605, 1.0]
15688,464.135500,[1, 2, 3, 4, 5, 6, 7],[1.0000001192092896, -0.010190214961767197, 0.0056047020480036736, -0.012751519680023193, -0.03520612418651581, -0.013672390952706337, 0.027612097561359406, -0.010190214961767197, 1.0000001192092896, 0.011623367667198181, -0.01960608921945095, -0.018137814477086067, 0.004620002582669258, 0.010467375628650188, 0.0056047020480036736, 0.011623367667198181, 1.0, 0.002544575370848179, 0.011322418227791786, 0.018025781959295273, 0.041284896433353424, -0.012751519680023193, -0.01960608921945095, 0.002544575370848179, 1.000000238418579, -0.06309589743614197, -0.019219664856791496, 0.023265834897756577, -0.03520612418651581, -0.018137814477086067, 0.011322418227791786, -0.06309589743614197, 1.0000001192092896, 0.020553957670927048, 0.0438666008412838, -0.013672390952706337, 0.004620002582669258, 0.018025781959295273, -0.019219664856791496, 0.020553957670927048, 0.9999999403953552, -0.004517421126365662, 0.027612097561359406, 0.010467375628650188, 0.041284896433353424, 0.023265834897756577, 0.0438666008412838, -0.004517421126365662, 0.9999997615814209]
15689,464.162746,[1, 2, 3, 4, 5, 6, 7],[1.0000001192092896, -0.010190214961767197, 0.0056047020480036736, -0.012751519680023193, -0.03520612418651581, -0.013672390952706337, 0.028285693377256393, -0.010190214961767197, 1.0000001192092896, 0.011623367667198181, -0.01960608921945095, -0.018137814477086067, 0.004620002582669258, 0.010801129043102264, 0.0056047020480036736, 0.011623367667198181, 1.0, 0.002544575370848179, 0.011322418227791786, 0.018025781959295273, 0.03994628041982651, -0.012751519680023193, -0.01960608921945095, 0.002544575370848179, 1.000000238418579, -0.06309589743614197, -0.019219664856791496, 0.023173116147518158, -0.03520612418651581, -0.018137814477086067, 0.011322418227791786, -0.06309589743614197, 1.0000001192092896, 0.020553957670927048, 0.04356885328888893, -0.013672390952706337, 0.004620002582669258, 0.018025781959295273, -0.019219664856791496, 0.020553957670927048, 0.9999999403953552, -0.004281627479940653, 0.028285693377256393, 0.010801129043102264, 0.03994628041982651, 0.023173116147518158, 0.04356885328888893, -0.004281627479940653, 0.9999999403953552]
15690,464.216779,[1, 2, 3, 4, 5, 6, 7],[1.0000001192092896, -0.010190214961767197, 0.0056047020480036736, -0.012751519680023193, -0.03520612418651581, -0.013672390952706337, 0.028902757912874222, -0.010190214961767197, 1.0000001192092896, 0.011623367667198181, -0.01960608921945095, -0.018137814477086067, 0.004620002582669258, 0.010991151444613934, 0.0056047020480036736, 0.011623367667198181, 1.0, 0.002544575370848179, 0.011322418227791786, 0.018025781959295273, 0.040533870458602905, -0.012751519680023193, -0.01960608921945095, 0.002544575370848179, 1.000000238418579, -0.06309589743614197, -0.019219664856791496, 0.023451901972293854, -0.03520612418651581, -0.018137814477086067, 0.011322418227791786, -0.06309589743614197, 1.0000001192092896, 0.020553957670927048, 0.04299845173954964, -0.013672390952706337, 0.004620002582669258, 0.018025781959295273, -0.019219664856791496, 0.020553957670927048, 0.9999999403953552, -0.0034581278450787067, 0.028902757912874222, 0.010991151444613934, 0.040533870458602905, 0.023451901972293854, 0.04299845173954964, -0.0034581278450787067, 1.0000001192092896]
15691,464.244039,[1, 2, 3, 4, 5, 6, 7],[1.0000001192092896, -0.010190214961767197, 0.0056047020480036736, -0.012751519680023193, -0.03520612418651581, -0.013672390952706337, 0.02926231175661087, -0.010190214961767197, 1.0000001192092896, 0.011623367667198181, -0.01960608921945095, -0.018137814477086067, 0.004620002582669258, 0.010409791022539139, 0.0056047020480036736, 0.011623367667198181, 1.0, 0.002544575370848179, 0.011322418227791786, 0.018025781959295273, 0.04085353761911392, -0.012751519680023193, -0.01960608921945095, 0.002544575370848179, 1.000000238418579, -0.06309589743614197, -0.019219664856791496, 0.023247821256518364, -0.03520612418651581, -0.018137814477086067, 0.011322418227791786, -0.06309589743614197, 1.0000001192092896, 0.020553957670927048, 0.04296572133898735, -0.013672390952706337, 0.004620002582669258, 0.018025781959295273, -0.019219664856791496, 0.020553957670927048, 0.9999999403953552, -0.005700563080608845, 0.02926231175661087, 0.010409791022539139, 0.04085353761911392, 0.023247821256518364, 0.04296572133898735, -0.005700563080608845, 0.9999999403953552]
15692,464.271073,[1, 2, 3, 4, 5, 6, 7],[1.0000001192092896, -0.010190214961767197, 0.0056047020480036736, -0.012751519680023193, -0.03520612418651581, -0.013672390952706337, 0.02984444424510002, -0.010190214961767197, 1.0000001192092896, 0.011623367667198181, -0.01960608921945095, -0.018137814477086067, 0.004620002582669258, 0.010330259799957275, 0.0056047020480036736, 0.011623367667198181, 1.0, 0.002544575370848179, 0.011322418227791786, 0.018025781959295273, 0.04143151268362999, -0.012751519680023193, -0.01960608921945095, 0.002544575370848179, 1.000000238418579, -0.06309589743614197, -0.019219664856791496, 0.02299802005290985, -0.03520612418651581, -0.018137814477086067, 0.011322418227791786, -0.06309589743614197, 1.0000001192092896, 0.020553957670927048, 0.041883211582899094, -0.013672390952706337, 0.004620002582669258, 0.018025781959295273, -0.019219664856791496, 0.020553957670927048, 0.9999999403953552, -0.006444546394050121, 0.02984444424510002, 0.010330259799957275, 0.04143151268362999, 0.02299802005290985, 0.041883211582899094, -0.006444546394050121, 0.9999998807907104]
15693,464.298307,[1, 2, 3, 4, 5, 6, 7],[1.0000001192092896, -0.010190214961767197, 0.0056047020480036736, -0.012751519680023193, -0.03520612418651581, -0.013672390952706337, 0.029278766363859177, -0.010190214961767197, 1.0000001192092896, 0.011623367667198181, -0.01960608921945095, -0.018137814477086067, 0.004620002582669258, 0.010706650093197823, 0.0056047020480036736, 0.011623367667198181, 1.0, 0.002544575370848179, 0.011322418227791786, 0.018025781959295273, 0.04115520417690277, -0.012751519680023193, -0.01960608921945095, 0.002544575370848179, 1.000000238418579, -0.06309589743614197, -0.019219664856791496, 0.023648831993341446, -0.03520612418651581, -0.018137814477086067, 0.011322418227791786, -0.06309589743614197, 1.0000001192092896, 0.020553957670927048, 0.04010947421193123, -0.013672390952706337, 0.004620002582669258, 0.018025781959295273, -0.019219664856791496, 0.020553957670927048, 0.9999999403953552, -0.007082940544933081, 0.029278766363859177, 0.010706650093197823, 0.04115520417690277, 0.023648831993341446, 0.04010947421193123, -0.007082940544933081, 1.0]
15694,464.325389,[1, 2, 3, 4, 5, 6, 7],[1.0000001192092896, -0.010190214961767197, 0.0056047020480036736, -0.012751519680023193, -0.03520612418651581, -0.013672390952706337, 0.029255788773298264, -0.010190214961767197, 1.0000001192092896, 0.011623367667198181, -0.01960608921945095, -0.018137814477086067, 0.004620002582669258, 0.009863410145044327, 0.0056047020480036736, 0.011623367667198181, 1.0, 0.002544575370848179, 0.011322418227791786, 0.018025781959295273, 0.03980986401438713, -0.012751519680023193, -0.01960608921945095, 0.002544575370848179, 1.000000238418579, -0.06309589743614197, -0.019219664856791496, 0.024498574435710907, -0.03520612418651581, -0.018137814477086067, 0.011322418227791786, -0.06309589743614197, 1.0000001192092896, 0.020553957670927048, 0.04138386249542236, -0.013672390952706337, 0.004620002582669258, 0.018025781959295273, -0.019219664856791496, 0.020553957670927048, 0.9999999403953552, -0.008015933446586132, 0.029255788773298264, 0.009863410145044327, 0.03980986401438713, 0.024498574435710907, 0.04138386249542236, -0.008015933446586132, 1.0]
15695,464.352393,[1, 2, 3, 4, 5, 6, 7],[1.0000001192092896, -0.010190214961767197, 0.0056047020480036736, -0.012751519680023193, -0.03520612418651581, -0.013672390952706337, 0.030089277774095535, -0.010190214961767197, 1.0000001192092896, 0.011623367667198181, -0.01960608921945095, -0.018137814477086067, 0.004620002582669258, 0.010321319103240967, 0.0056047020480036736, 0.011623367667198181, 1.0, 0.002544575370848179, 0.011322418227791786, 0.018025781959295273, 0.03910667449235916, -0.012751519680023193, -0.01960608921945095, 0.002544575370848179, 1.000000238418579, -0.06309589743614197, -0.019219664856791496, 0.023641521111130714, -0.03520612418651581, -0.018137814477086067, 0.011322418227791786, -0.06309589743614197, 1.0000001192092896, 0.020553957670927048, 0.040731966495513916, -0.013672390952706337, 0.004620002582669258, 0.018025781959295273, -0.019219664856791496, 0.020553957670927048, 0.9999999403953552, -0.007760063745081425, 0.030089277774095535, 0.010321319103240967, 0.03910667449235916, 0.023641521111130714, 0.040731966495513916, -0.007760063745081425, 0.9999997019767761]
15696,464.379572,[1, 2, 3, 4, 5, 6, 7],[1.0000001192092896, -0.010190214961767197, 0.0056047020480036736, -0.012751519680023193, -0.03520612418651581, -0.013672390952706337, 0.029410213232040405, -0.010190214961767197, 1.0000001192092896, 0.011623367667198181, -0.01960608921945095, -0.018137814477086067, 0.004620002582669258, 0.010836302302777767, 0.0056047020480036736, 0.011623367667198181, 1.0, 0.002544575370848179, 0.011322418227791786, 0.018025781959295273, 0.0381317064166069, -0.012751519680023193, -0.01960608921945095, 0.002544575370848179, 1.000000238418579, -0.06309589743614197, -0.019219664856791496, 0.02381756156682968, -0.03520612418651581, -0.018137814477086067, 0.011322418227791786, -0.06309589743614197, 1.0000001192092896, 0.020553957670927048, 0.04030493646860123, -0.013672390952706337, 0.004620002582669258, 0.018025781959295273, -0.019219664856791496, 0.020553957670927048, 0.9999999403953552, -0.008238231763243675, 0.029410213232040405, 0.010836302302777767, 0.0381317064166069, 0.02381756156682968, 0.04030493646860123, -0.008238231763243675, 1.0]
15697,464.406415,[1, 2, 3, 4, 5, 6, 7],[1.0000001192092896, -0.010190214961767197, 0.0056047020480036736, -0.012751519680023193, -0.03520612418651581, -0.013672390952706337, 0.028903700411319733, -0.010190214961767197, 1.0000001192092896, 0.011623367667198181, -0.01960608921945095, -0.018137814477086067, 0.004620002582669258, 0.010446658357977867, 0.0056047020480036736, 0.011623367667198181, 1.0, 0.002544575370848179, 0.011322418227791786, 0.018025781959295273, 0.03666079044342041, -0.012751519680023193, -0.01960608921945095, 0.002544575370848179, 1.000000238418579, -0.06309589743614197, -0.019219664856791496, 0.023626545444130898, -0.03520612418651581, -0.018137814477086067, 0.011322418227791786, -0.06309589743614197, 1.0000001192092896, 0.020553957670927048, 0.03930528461933136, -0.013672390952706337, 0.004620002582669258, 0.018025781959295273, -0.019219664856791496, 0.020553957670927048, 0.9999999403953552, -0.007665802724659443, 0.028903700411319733, 0.010446658357977867, 0.03666079044342041, 0.023626545444130898, 0.03930528461933136, -0.007665802724659443, 0.9999998807907104]
15698,464.433669,[1, 2, 3, 4, 5, 6, 7],[1.0000001192092896, -0.010190214961767197, 0.0056047020480036736, -0.012751519680023193, -0.03520612418651581, -0.013672390952706337, 0.029514387249946594, -0.010190214961767197, 1.0000001192092896, 0.011623367667198181, -0.01960608921945095, -0.018137814477086067, 0.004620002582669258, 0.010012155398726463, 0.0056047020480036736, 0.011623367667198181, 1.0, 0.002544575370848179, 0.011322418227791786, 0.018025781959295273, 0.03593628481030464, -0.012751519680023193, -0.01960608921945095, 0.002544575370848179, 1.000000238418579, -0.06309589743614197, -0.019219664856791496, 0.02352133020758629, -0.03520612418651581, -0.018137814477086067, 0.011322418227791786, -0.06309589743614197, 1.0000001192092896, 0.020553957670927048, 0.038839057087898254, -0.013672390952706337, 0.004620002582669258, 0.018025781959295273, -0.019219664856791496, 0.020553957670927048, 0.9999999403953552, -0.007866764441132545, 0.029514387249946594, 0.010012155398726463, 0.03593628481030464, 0.02352133020758629, 0.038839057087898254, -0.007866764441132545, 1.000000238418579]
15699,464.460775,[1, 2, 3, 4, 5, 6, 7],[1.0000001192092896, -0.010190214961767197, 0.0056047020480036736, -0.012751519680023193, -0.03520612418651581, -0.013672390952706337, 0.02971334010362625, -0.010190214961767197, 1.0000001192092896, 0.011623367667198181, -0.01960608921945095, -0.018137814477086067, 0.004620002582669258, 0.008843432180583477, 0.0056047020480036736, 0.011623367667198181, 1.0, 0.002544575370848179, 0.011322418227791786, 0.018025781959295273, 0.035047534853219986, -0.012751519680023193, -0.01960608921945095, 0.002544575370848179, 1.000000238418579, -0.06309589743614197, -0.019219664856791496, 0.022678814828395844, -0.03520612418651581, -0.018137814477086067, 0.011322418227791786, -0.06309589743614197, 1.0000001192092896, 0.020553957670927048, 0.03782563656568527, -0.013672390952706337, 0.004620002582669258, 0.018025781959295273, -0.019219664856791496, 0.020553957670927048, 0.9999999403953552, -0.008420062251389027, 0.02971334010362625, 0.008843432180583477, 0.035047534853219986, 0.022678814828395844, 0.03782563656568527, -0.008420062251389027, 1.0]
15700,464.487749,[1, 2, 3, 4, 5, 6, 7],[1.0000001192092896, -0.010190214961767197, 0.0056047020480036736, -0.012751519680023193, -0.03520612418651581, -0.013672390952706337, 0.03133626654744148, -0.010190214961767197, 1.0000001192092896, 0.011623367667198181, -0.01960608921945095, -0.018137814477086067, 0.004620002582669258, 0.006819309666752815, 0.0056047020480036736, 0.011623367667198181, 1.0, 0.002544575370848179, 0.011322418227791786, 0.018025781959295273, 0.034929629415273666, -0.012751519680023193, -0.01960608921945095, 0.002544575370848179, 1.000000238418579, -0.06309589743614197, -0.019219664856791496, 0.020995885133743286, -0.03520612418651581, -0.018137814477086067, 0.011322418227791786, -0.06309589743614197, 1.0000001192092896, 0.020553957670927048, 0.03651180490851402, -0.013672390952706337, 0.004620002582669258, 0.018025781959295273, -0.019219664856791496, 0.020553957670927048, 0.9999999403953552, -0.007595297880470753, 0.03133626654744148, 0.006819309666752815, 0.034929629415273666, 0.020995885133743286, 0.03651180490851402, -0.007595297880470753, 1.0000001192092896]
15701,464.514946,[1, 2, 3, 4, 5, 6, 7],[1.0000001192092896, -0.010190214961767197, 0.0056047020480036736, -0.012751519680023193, -0.03520612418651581, -0.013672390952706337, 0.032383792102336884, -0.010190214961767197, 1.0000001192092896, 0.011623367667198181, -0.01960608921945095, -0.018137814477086067, 0.004620002582669258, 0.006683678366243839, 0.0056047020480036736, 0.011623367667198181, 1.0, 0.002544575370848179, 0.011322418227791786, 0.018025781959295273, 0.03396660089492798, -0.012751519680023193, -0.01960608921945095, 0.002544575370848179, 1.000000238418579, -0.06309589743614197, -0.019219664856791496, 0.02159653976559639, -0.03520612418651581, -0.018137814477086067, 0.011322418227791786, -0.06309589743614197, 1.0000001192092896, 0.020553957670927048, 0.036304447799921036, -0.013672390952706337, 0.004620002582669258, 0.018025781959295273, -0.019219664856791496, 0.020553957670927048, 0.9999999403953552, -0.007959946058690548, 0.032383792102336884, 0.006683678366243839, 0.03396660089492798, 0.02159653976559639, 0.036304447799921036, -0.007959946058690548, 1.0000001192092896]
15702,464.542023,[1, 2, 3, 4, 5, 6, 7],[1.0000001192092896, -0.010190214961767197, 0.0056047020480036736, -0.012751519680023193, -0.03520612418651581, -0.013672390952706337, 0.03243543207645416, -0.010190214961767197, 1.0000001192092896, 0.011623367667198181, -0.01960608921945095, -0.018137814477086067, 0.004620002582669258, 0.004764126613736153, 0.0056047020480036736, 0.011623367667198181, 1.0, 0.002544575370848179, 0.011322418227791786, 0.018025781959295273, 0.03284154087305069, -0.012751519680023193, -0.01960608921945095, 0.002544575370848179, 1.000000238418579, -0.06309589743614197, -0.019219664856791496, 0.02196393348276615, -0.03520612418651581, -0.018137814477086067, 0.011322418227791786, -0.06309589743614197, 1.0000001192092896, 0.020553957670927048, 0.035256527364254, -0.013672390952706337, 0.004620002582669258, 0.018025781959295273, -0.019219664856791496, 0.020553957670927048, 0.9999999403953552, -0.007250972092151642, 0.03243543207645416, 0.004764126613736153, 0.03284154087305069, 0.02196393348276615, 0.035256527364254, -0.007250972092151642, 1.0000001192092896]
15703,464.569119,[1, 2, 3, 4, 5, 6, 7],[1.0000001192092896, -0.010190214961767197, 0.0056047020480036736, -0.012751519680023193, -0.03520612418651581, -0.013672390952706337, 0.034558407962322235, -0.010190214961767197, 1.0000001192092896, 0.011623367667198181, -0.01960608921945095, -0.018137814477086067, 0.004620002582669258, 0.005115334875881672, 0.0056047020480036736, 0.011623367667198181, 1.0, 0.002544575370848179, 0.011322418227791786, 0.018025781959295273, 0.03225530683994293, -0.012751519680023193, -0.01960608921945095, 0.002544575370848179, 1.000000238418579, -0.06309589743614197, -0.019219664856791496, 0.022767093032598495, -0.03520612418651581, -0.018137814477086067, 0.011322418227791786, -0.06309589743614197, 1.0000001192092896, 0.020553957670927048, 0.032723717391490936, -0.013672390952706337, 0.004620002582669258, 0.018025781959295273, -0.019219664856791496, 0.020553957670927048, 0.9999999403953552, -0.007548178546130657, 0.034558407962322235, 0.005115334875881672, 0.03225530683994293, 0.022767093032598495, 0.032723717391490936, -0.007548178546130657, 1.0]
15704,464.596643,[1, 2, 3, 4, 5, 6, 7],[1.0000001192092896, -0.010190214961767197, 0.0056047020480036736, -0.012751519680023193, -0.03520612418651581, -0.013672390952706337, 0.034589141607284546, -0.010190214961767197, 1.0000001192092896, 0.011623367667198181, -0.01960608921945095, -0.018137814477086067, 0.004620002582669258, 0.004852762445807457, 0.0056047020480036736, 0.011623367667198181, 1.0, 0.002544575370848179, 0.011322418227791786, 0.018025781959295273, 0.032516587525606155, -0.012751519680023193, -0.01960608921945095, 0.002544575370848179, 1.000000238418579, -0.06309589743614197, -0.019219664856791496, 0.02278021164238453, -0.03520612418651581, -0.018137814477086067, 0.011322418227791786, -0.06309589743614197, 1.0000001192092896, 0.020553957670927048, 0.03256947919726372, -0.013672390952706337, 0.004620002582669258, 0.018025781959295273, -0.019219664856791496, 0.020553957670927048, 0.9999999403953552, -0.006445784587413073, 0.034589141607284546, 0.004852762445807457, 0.032516587525606155, 0.02278021164238453, 0.03256947919726372, -0.006445784587413073, 1.0]
15705,464.623794,[1, 2, 3, 4, 5, 6, 7],[1.0000001192092896, -0.010190214961767197, 0.0056047020480036736, -0.012751519680023193, -0.03520612418651581, -0.013672390952706337, 0.036101333796978, -0.010190214961767197, 1.0000001192092896, 0.011623367667198181, -0.01960608921945095, -0.018137814477086067, 0.004620002582669258, 0.004121630452573299, 0.0056047020480036736, 0.011623367667198181, 1.0, 0.002544575370848179, 0.011322418227791786, 0.018025781959295273, 0.03302813321352005, -0.012751519680023193, -0.01960608921945095, 0.002544575370848179, 1.000000238418579, -0.06309589743614197, -0.019219664856791496, 0.021578721702098846, -0.03520612418651581, -0.018137814477086067, 0.011322418227791786, -0.06309589743614197, 1.0000001192092896, 0.020553957670927048, 0.0308215394616127, -0.013672390952706337, 0.004620002582669258, 0.018025781959295273, -0.019219664856791496, 0.020553957670927048, 0.9999999403953552, -0.006090292241424322, 0.036101333796978, 0.004121630452573299, 0.03302813321352005, 0.021578721702098846, 0.0308215394616127, -0.006090292241424322, 1.0]
15706,464.651041,[1, 2, 3, 4, 5, 6, 7],[1.0000001192092896, -0.010190214961767197, 0.0056047020480036736, -0.012751519680023193, -0.03520612418651581, -0.013672390952706337, 0.03718739002943039, -0.010190214961767197, 1.0000001192092896, 0.011623367667198181, -0.01960608921945095, -0.018137814477086067, 0.004620002582669258, 0.0031286142766475677, 0.0056047020480036736, 0.011623367667198181, 1.0, 0.002544575370848179, 0.011322418227791786, 0.018025781959295273, 0.03362545371055603, -0.012751519680023193, -0.01960608921945095, 0.002544575370848179, 1.000000238418579, -0.06309589743614197, -0.019219664856791496, 0.021238232031464577, -0.03520612418651581, -0.018137814477086067, 0.011322418227791786, -0.06309589743614197, 1.0000001192092896, 0.020553957670927048, 0.030737610533833504, -0.013672390952706337, 0.004620002582669258, 0.018025781959295273, -0.019219664856791496, 0.020553957670927048, 0.9999999403953552, -0.0044397334568202496, 0.03718739002943039, 0.0031286142766475677, 0.03362545371055603, 0.021238232031464577, 0.030737610533833504, -0.0044397334568202496, 1.0000003576278687]
15707,464.678384,[1, 2, 3, 4, 5, 6, 7],[1.0000001192092896, -0.010190214961767197, 0.0056047020480036736, -0.012751519680023193, -0.03520612418651581, -0.013672390952706337, 0.03822951763868332, -0.010190214961767197, 1.0000001192092896, 0.011623367667198181, -0.01960608921945095, -0.018137814477086067, 0.004620002582669258, 0.0017389385029673576, 0.0056047020480036736, 0.011623367667198181, 1.0, 0.002544575370848179, 0.011322418227791786, 0.018025781959295273, 0.033960841596126556, -0.012751519680023193, -0.01960608921945095, 0.002544575370848179, 1.000000238418579, -0.06309589743614197, -0.019219664856791496, 0.02140924334526062, -0.03520612418651581, -0.018137814477086067, 0.011322418227791786, -0.06309589743614197, 1.0000001192092896, 0.020553957670927048, 0.029700012877583504, -0.013672390952706337, 0.004620002582669258, 0.018025781959295273, -0.019219664856791496, 0.020553957670927048, 0.9999999403953552, -0.004213652573525906, 0.03822951763868332, 0.0017389385029673576, 0.033960841596126556, 0.02140924334526062, 0.029700012877583504, -0.004213652573525906, 1.0000001192092896]
15708,465.028284,[1, 2, 3, 4, 5, 6, 7],[1.0000001192092896, -0.010190214961767197, 0.0056047020480036736, -0.012751519680023193, -0.03520612418651581, -0.013672390952706337, 0.03894730657339096, -0.010190214961767197, 1.0000001192092896, 0.011623367667198181, -0.01960608921945095, -0.018137814477086067, 0.004620002582669258, 6.255973130464554e-05, 0.0056047020480036736, 0.011623367667198181, 1.0, 0.002544575370848179, 0.011322418227791786, 0.018025781959295273, 0.034495946019887924, -0.012751519680023193, -0.01960608921945095, 0.002544575370848179, 1.000000238418579, -0.06309589743614197, -0.019219664856791496, 0.021872302517294884, -0.03520612418651581, -0.018137814477086067, 0.011322418227791786, -0.06309589743614197, 1.0000001192092896, 0.020553957670927048, 0.02916296012699604, -0.013672390952706337, 0.004620002582669258, 0.018025781959295273, -0.019219664856791496, 0.020553957670927048, 0.9999999403953552, -0.001959005370736122, 0.03894730657339096, 6.255973130464554e-05, 0.034495946019887924, 0.021872302517294884, 0.02916296012699604, -0.001959005370736122, 1.000000238418579]
15709,465.055337,[1, 2, 3, 4, 5, 6, 7],[1.0000001192092896, -0.010190214961767197, 0.0056047020480036736, -0.012751519680023193, -0.03520612418651581, -0.013672390952706337, 0.039994217455387115, -0.010190214961767197, 1.0000001192092896, 0.011623367667198181, -0.01960608921945095, -0.018137814477086067, 0.004620002582669258, -0.0023687961511313915, 0.0056047020480036736, 0.011623367667198181, 1.0, 0.002544575370848179, 0.011322418227791786, 0.018025781959295273, 0.03524886444211006, -0.012751519680023193, -0.01960608921945095, 0.002544575370848179, 1.000000238418579, -0.06309589743614197, -0.019219664856791496, 0.021084481850266457, -0.03520612418651581, -0.018137814477086067, 0.011322418227791786, -0.06309589743614197, 1.0000001192092896, 0.020553957670927048, 0.02808973751962185, -0.013672390952706337, 0.004620002582669258, 0.018025781959295273, -0.019219664856791496, 0.020553957670927048, 0.9999999403953552, -0.0011216793209314346, 0.039994217455387115, -0.0023687961511313915, 0.03524886444211006, 0.021084481850266457, 0.02808973751962185, -0.0011216793209314346, 1.0]
15710,465.082562,[1, 2, 3, 4, 5, 6, 7],[1.0000001192092896, -0.010190214961767197, 0.0056047020480036736, -0.012751519680023193, -0.03520612418651581, -0.013672390952706337, 0.03981504961848259, -0.010190214961767197, 1.0000001192092896, 0.011623367667198181, -0.01960608921945095, -0.018137814477086067, 0.004620002582669258, -0.00462040351703763, 0.0056047020480036736, 0.011623367667198181, 1.0, 0.002544575370848179, 0.011322418227791786, 0.018025781959295273, 0.03550439327955246, -0.012751519680023193, -0.01960608921945095, 0.002544575370848179, 1.000000238418579, -0.06309589743614197, -0.019219664856791496, 0.019541747868061066, -0.03520612418651581, -0.018137814477086067, 0.011322418227791786, -0.06309589743614197, 1.0000001192092896, 0.020553957670927048, 0.027738358825445175, -0.013672390952706337, 0.004620002582669258, 0.018025781959295273, -0.019219664856791496, 0.020553957670927048, 0.9999999403953552, -0.0010852641426026821, 0.03981504961848259, -0.00462040351703763, 0.03550439327955246, 0.019541747868061066, 0.027738358825445175, -0.0010852641426026821, 0.9999998211860657]
15711,465.136470,[1, 2, 3, 4, 5, 6, 7],[1.0000001192092896, -0.010190214961767197, 0.0056047020480036736, -0.012751519680023193, -0.03520612418651581, -0.013672390952706337, 0.04037677124142647, -0.010190214961767197, 1.0000001192092896, 0.011623367667198181, -0.01960608921945095, -0.018137814477086067, 0.004620002582669258, -0.007122617680579424, 0.0056047020480036736, 0.011623367667198181, 1.0, 0.002544575370848179, 0.011322418227791786, 0.018025781959295273, 0.0357050895690918, -0.012751519680023193, -0.01960608921945095, 0.002544575370848179, 1.000000238418579, -0.06309589743614197, -0.019219664856791496, 0.019655823707580566, -0.03520612418651581, -0.018137814477086067, 0.011322418227791786, -0.06309589743614197, 1.0000001192092896, 0.020553957670927048, 0.02744414284825325, -0.013672390952706337, 0.004620002582669258, 0.018025781959295273, -0.019219664856791496, 0.020553957670927048, 0.9999999403953552, -0.0016501513309776783, 0.04037677124142647, -0.007122617680579424, 0.0357050895690918, 0.019655823707580566, 0.02744414284825325, -0.0016501513309776783, 1.0]
15712,465.190374,[1, 2, 3, 4, 5, 6, 7],[1.0000001192092896, -0.010190214961767197, 0.0056047020480036736, -0.012751519680023193, -0.03520612418651581, -0.013672390952706337, 0.041636526584625244, -0.010190214961767197, 1.0000001192092896, 0.011623367667198181, -0.01960608921945095, -0.018137814477086067, 0.004620002582669258, -0.008068354800343513, 0.0056047020480036736, 0.011623367667198181, 1.0, 0.002544575370848179, 0.011322418227791786, 0.018025781959295273, 0.03636981546878815, -0.012751519680023193, -0.01960608921945095, 0.002544575370848179, 1.000000238418579, -0.06309589743614197, -0.019219664856791496, 0.01945365034043789, -0.03520612418651581, -0.018137814477086067, 0.011322418227791786, -0.06309589743614197, 1.0000001192092896, 0.020553957670927048, 0.028516355901956558, -0.013672390952706337, 0.004620002582669258, 0.018025781959295273, -0.019219664856791496, 0.020553957670927048, 0.9999999403953552, -0.0014214892871677876, 0.041636526584625244, -0.008068354800343513, 0.03636981546878815, 0.01945365034043789, 0.028516355901956558, -0.0014214892871677876, 0.9999998807907104]
