# step, elapsed_sec, agent_ids, cosine_matrix_flat_rowmajor
1,170.559981,[1, 2],[1.0000001192092896, 0.02843020297586918, 0.02843020297586918, 1.0000001192092896]
17126,1271.590320,[1, 2, 3, 4, 5, 6, 7, 8],[1.0000001192092896, -0.04592081159353256, 0.00373942032456398, -0.02188313566148281, 0.010686222463846207, 0.027924880385398865, -0.03458472341299057, 0.009554918855428696, -0.04592081159353256, 0.9999998807907104, 0.011853618547320366, 0.017468396574258804, -0.029001913964748383, 0.04360068216919899, -0.03320171684026718, -0.008893413469195366, 0.00373942032456398, 0.011853618547320366, 1.0, 0.027043748646974564, -0.007987679913640022, 0.025106724351644516, 0.0535581074655056, 0.0011327811516821384, -0.02188313566148281, 0.017468396574258804, 0.027043748646974564, 0.9999999403953552, -0.014673964120447636, -0.062496162950992584, -0.039051659405231476, -0.027058707550168037, 0.010686222463846207, -0.029001913964748383, -0.007987679913640022, -0.014673964120447636, 0.9999999403953552, -0.015117182396352291, 0.010655585676431656, -0.028854329138994217, 0.027924880385398865, 0.04360068216919899, 0.025106724351644516, -0.062496162950992584, -0.015117182396352291, 1.0, 0.01793699339032173, -0.008730597794055939, -0.03458472341299057, -0.03320171684026718, 0.0535581074655056, -0.039051659405231476, 0.010655585676431656, 0.01793699339032173, 1.0000001192092896, 0.003865659236907959, 0.009554918855428696, -0.008893413469195366, 0.0011327811516821384, -0.027058707550168037, -0.028854329138994217, -0.008730597794055939, 0.003865659236907959, 1.0000001192092896]
17127,1271.804414,[1, 2, 3, 4, 5, 6, 7, 8],[1.0000001192092896, -0.04592081159353256, 0.00373942032456398, -0.02188313566148281, 0.010686222463846207, 0.027924880385398865, -0.03458472341299057, 0.008790720254182816, -0.04592081159353256, 0.9999998807907104, 0.011853618547320366, 0.017468396574258804, -0.029001913964748383, 0.04360068216919899, -0.03320171684026718, -0.009378736838698387, 0.00373942032456398, 0.011853618547320366, 1.0, 0.027043748646974564, -0.007987679913640022, 0.025106724351644516, 0.0535581074655056, 0.0023315269500017166, -0.02188313566148281, 0.017468396574258804, 0.027043748646974564, 0.9999999403953552, -0.014673964120447636, -0.062496162950992584, -0.039051659405231476, -0.025656603276729584, 0.010686222463846207, -0.029001913964748383, -0.007987679913640022, -0.014673964120447636, 0.9999999403953552, -0.015117182396352291, 0.010655585676431656, -0.027411162853240967, 0.027924880385398865, 0.04360068216919899, 0.025106724351644516, -0.062496162950992584, -0.015117182396352291, 1.0, 0.01793699339032173, -0.00783558376133442, -0.03458472341299057, -0.03320171684026718, 0.0535581074655056, -0.039051659405231476, 0.010655585676431656, 0.01793699339032173, 1.0000001192092896, 0.003909245133399963, 0.008790720254182816, -0.009378736838698387, 0.0023315269500017166, -0.025656603276729584, -0.027411162853240967, -0.00783558376133442, 0.003909245133399963, 1.0]
17128,1271.899804,[1, 2, 3, 4, 5, 6, 7, 8],[1.0000001192092896, -0.04592081159353256, 0.00373942032456398, -0.02188313566148281, 0.010686222463846207, 0.027924880385398865, -0.03458472341299057, 0.009366758167743683, -0.04592081159353256, 0.9999998807907104, 0.011853618547320366, 0.017468396574258804, -0.029001913964748383, 0.04360068216919899, -0.03320171684026718, -0.009847760200500488, 0.00373942032456398, 0.011853618547320366, 1.0, 0.027043748646974564, -0.007987679913640022, 0.025106724351644516, 0.0535581074655056, 0.0017286473885178566, -0.02188313566148281, 0.017468396574258804, 0.027043748646974564, 0.9999999403953552, -0.014673964120447636, -0.062496162950992584, -0.039051659405231476, -0.024924974888563156, 0.010686222463846207, -0.029001913964748383, -0.007987679913640022, -0.014673964120447636, 0.9999999403953552, -0.015117182396352291, 0.010655585676431656, -0.028130948543548584, 0.027924880385398865, 0.04360068216919899, 0.025106724351644516, -0.062496162950992584, -0.015117182396352291, 1.0, 0.01793699339032173, -0.0070490241050720215, -0.03458472341299057, -0.03320171684026718, 0.0535581074655056, -0.039051659405231476, 0.010655585676431656, 0.01793699339032173, 1.0000001192092896, 0.004422435536980629, 0.009366758167743683, -0.009847760200500488, 0.0017286473885178566, -0.024924974888563156, -0.028130948543548584, -0.0070490241050720215, 0.004422435536980629, 0.9999999403953552]
17129,1272.064448,[1, 2, 3, 4, 5, 6, 7, 8],[1.0000001192092896, -0.04592081159353256, 0.00373942032456398, -0.02188313566148281, 0.010686222463846207, 0.027924880385398865, -0.03458472341299057, 0.010645663365721703, -0.04592081159353256, 0.9999998807907104, 0.011853618547320366, 0.017468396574258804, -0.029001913964748383, 0.04360068216919899, -0.03320171684026718, -0.009270774200558662, 0.00373942032456398, 0.011853618547320366, 1.0, 0.027043748646974564, -0.007987679913640022, 0.025106724351644516, 0.0535581074655056, 0.001821370329707861, -0.02188313566148281, 0.017468396574258804, 0.027043748646974564, 0.9999999403953552, -0.014673964120447636, -0.062496162950992584, -0.039051659405231476, -0.023899953812360764, 0.010686222463846207, -0.029001913964748383, -0.007987679913640022, -0.014673964120447636, 0.9999999403953552, -0.015117182396352291, 0.010655585676431656, -0.027052894234657288, 0.027924880385398865, 0.04360068216919899, 0.025106724351644516, -0.062496162950992584, -0.015117182396352291, 1.0, 0.01793699339032173, -0.007617145776748657, -0.03458472341299057, -0.03320171684026718, 0.0535581074655056, -0.039051659405231476, 0.010655585676431656, 0.01793699339032173, 1.0000001192092896, 0.0042001232504844666, 0.010645663365721703, -0.009270774200558662, 0.001821370329707861, -0.023899953812360764, -0.027052894234657288, -0.007617145776748657, 0.0042001232504844666, 1.000000238418579]
17130,1272.168384,[1, 2, 3, 4, 5, 6, 7, 8],[1.0000001192092896, -0.04592081159353256, 0.00373942032456398, -0.02188313566148281, 0.010686222463846207, 0.027924880385398865, -0.03458472341299057, 0.011172696948051453, -0.04592081159353256, 0.9999998807907104, 0.011853618547320366, 0.017468396574258804, -0.029001913964748383, 0.04360068216919899, -0.03320171684026718, -0.011540621519088745, 0.00373942032456398, 0.011853618547320366, 1.0, 0.027043748646974564, -0.007987679913640022, 0.025106724351644516, 0.0535581074655056, 0.0013749795034527779, -0.02188313566148281, 0.017468396574258804, 0.027043748646974564, 0.9999999403953552, -0.014673964120447636, -0.062496162950992584, -0.039051659405231476, -0.02318846806883812, 0.010686222463846207, -0.029001913964748383, -0.007987679913640022, -0.014673964120447636, 0.9999999403953552, -0.015117182396352291, 0.010655585676431656, -0.026560645550489426, 0.027924880385398865, 0.04360068216919899, 0.025106724351644516, -0.062496162950992584, -0.015117182396352291, 1.0, 0.01793699339032173, -0.007460832595825195, -0.03458472341299057, -0.03320171684026718, 0.0535581074655056, -0.039051659405231476, 0.010655585676431656, 0.01793699339032173, 1.0000001192092896, 0.005613317713141441, 0.011172696948051453, -0.011540621519088745, 0.0013749795034527779, -0.02318846806883812, -0.026560645550489426, -0.007460832595825195, 0.005613317713141441, 0.9999998807907104]
17131,1272.251907,[1, 2, 3, 4, 5, 6, 7, 8],[1.0000001192092896, -0.04592081159353256, 0.00373942032456398, -0.02188313566148281, 0.010686222463846207, 0.027924880385398865, -0.03458472341299057, 0.01179925911128521, -0.04592081159353256, 0.9999998807907104, 0.011853618547320366, 0.017468396574258804, -0.029001913964748383, 0.04360068216919899, -0.03320171684026718, -0.009252199903130531, 0.00373942032456398, 0.011853618547320366, 1.0, 0.027043748646974564, -0.007987679913640022, 0.025106724351644516, 0.0535581074655056, 0.0028481213375926018, -0.02188313566148281, 0.017468396574258804, 0.027043748646974564, 0.9999999403953552, -0.014673964120447636, -0.062496162950992584, -0.039051659405231476, -0.021852688863873482, 0.010686222463846207, -0.029001913964748383, -0.007987679913640022, -0.014673964120447636, 0.9999999403953552, -0.015117182396352291, 0.010655585676431656, -0.026964478194713593, 0.027924880385398865, 0.04360068216919899, 0.025106724351644516, -0.062496162950992584, -0.015117182396352291, 1.0, 0.01793699339032173, -0.0049326010048389435, -0.03458472341299057, -0.03320171684026718, 0.0535581074655056, -0.039051659405231476, 0.010655585676431656, 0.01793699339032173, 1.0000001192092896, 0.007099386304616928, 0.01179925911128521, -0.009252199903130531, 0.0028481213375926018, -0.021852688863873482, -0.026964478194713593, -0.0049326010048389435, 0.007099386304616928, 1.0]
17132,1272.435868,[1, 2, 3, 4, 5, 6, 7, 8],[1.0000001192092896, -0.04592081159353256, 0.00373942032456398, -0.02188313566148281, 0.010686222463846207, 0.027924880385398865, -0.03458472341299057, 0.012998213991522789, -0.04592081159353256, 0.9999998807907104, 0.011853618547320366, 0.017468396574258804, -0.029001913964748383, 0.04360068216919899, -0.03320171684026718, -0.010617686435580254, 0.00373942032456398, 0.011853618547320366, 1.0, 0.027043748646974564, -0.007987679913640022, 0.025106724351644516, 0.0535581074655056, 0.0044301957823336124, -0.02188313566148281, 0.017468396574258804, 0.027043748646974564, 0.9999999403953552, -0.014673964120447636, -0.062496162950992584, -0.039051659405231476, -0.021856026723980904, 0.010686222463846207, -0.029001913964748383, -0.007987679913640022, -0.014673964120447636, 0.9999999403953552, -0.015117182396352291, 0.010655585676431656, -0.02526744082570076, 0.027924880385398865, 0.04360068216919899, 0.025106724351644516, -0.062496162950992584, -0.015117182396352291, 1.0, 0.01793699339032173, -0.005525171756744385, -0.03458472341299057, -0.03320171684026718, 0.0535581074655056, -0.039051659405231476, 0.010655585676431656, 0.01793699339032173, 1.0000001192092896, 0.006541799753904343, 0.012998213991522789, -0.010617686435580254, 0.0044301957823336124, -0.021856026723980904, -0.02526744082570076, -0.005525171756744385, 0.006541799753904343, 1.0]
17133,1272.772163,[1, 2, 3, 4, 5, 6, 7, 8],[1.0000001192092896, -0.04592081159353256, 0.00373942032456398, -0.02188313566148281, 0.010686222463846207, 0.027924880385398865, -0.03458472341299057, 0.012206696905195713, -0.04592081159353256, 0.9999998807907104, 0.011853618547320366, 0.017468396574258804, -0.029001913964748383, 0.04360068216919899, -0.03320171684026718, -0.009640654549002647, 0.00373942032456398, 0.011853618547320366, 1.0, 0.027043748646974564, -0.007987679913640022, 0.025106724351644516, 0.0535581074655056, 0.004835386294871569, -0.02188313566148281, 0.017468396574258804, 0.027043748646974564, 0.9999999403953552, -0.014673964120447636, -0.062496162950992584, -0.039051659405231476, -0.02073240466415882, 0.010686222463846207, -0.029001913964748383, -0.007987679913640022, -0.014673964120447636, 0.9999999403953552, -0.015117182396352291, 0.010655585676431656, -0.024969063699245453, 0.027924880385398865, 0.04360068216919899, 0.025106724351644516, -0.062496162950992584, -0.015117182396352291, 1.0, 0.01793699339032173, -0.0044555217027664185, -0.03458472341299057, -0.03320171684026718, 0.0535581074655056, -0.039051659405231476, 0.010655585676431656, 0.01793699339032173, 1.0000001192092896, 0.007646770216524601, 0.012206696905195713, -0.009640654549002647, 0.004835386294871569, -0.02073240466415882, -0.024969063699245453, -0.0044555217027664185, 0.007646770216524601, 1.0]
17134,1272.891226,[1, 2, 3, 4, 5, 6, 7, 8],[1.0000001192092896, -0.04592081159353256, 0.00373942032456398, -0.02188313566148281, 0.010686222463846207, 0.027924880385398865, -0.03458472341299057, 0.0124863525852561, -0.04592081159353256, 0.9999998807907104, 0.011853618547320366, 0.017468396574258804, -0.029001913964748383, 0.04360068216919899, -0.03320171684026718, -0.009805062785744667, 0.00373942032456398, 0.011853618547320366, 1.0, 0.027043748646974564, -0.007987679913640022, 0.025106724351644516, 0.0535581074655056, 0.004183165729045868, -0.02188313566148281, 0.017468396574258804, 0.027043748646974564, 0.9999999403953552, -0.014673964120447636, -0.062496162950992584, -0.039051659405231476, -0.01877063885331154, 0.010686222463846207, -0.029001913964748383, -0.007987679913640022, -0.014673964120447636, 0.9999999403953552, -0.015117182396352291, 0.010655585676431656, -0.024397628381848335, 0.027924880385398865, 0.04360068216919899, 0.025106724351644516, -0.062496162950992584, -0.015117182396352291, 1.0, 0.01793699339032173, -0.005419274792075157, -0.03458472341299057, -0.03320171684026718, 0.0535581074655056, -0.039051659405231476, 0.010655585676431656, 0.01793699339032173, 1.0000001192092896, 0.009027601219713688, 0.0124863525852561, -0.009805062785744667, 0.004183165729045868, -0.01877063885331154, -0.024397628381848335, -0.005419274792075157, 0.009027601219713688, 1.0]
17135,1272.996720,[1, 2, 3, 4, 5, 6, 7, 8],[1.0000001192092896, -0.04592081159353256, 0.00373942032456398, -0.02188313566148281, 0.010686222463846207, 0.027924880385398865, -0.03458472341299057, 0.011768699623644352, -0.04592081159353256, 0.9999998807907104, 0.011853618547320366, 0.017468396574258804, -0.029001913964748383, 0.04360068216919899, -0.03320171684026718, -0.011462315917015076, 0.00373942032456398, 0.011853618547320366, 1.0, 0.027043748646974564, -0.007987679913640022, 0.025106724351644516, 0.0535581074655056, 0.0034300321713089943, -0.02188313566148281, 0.017468396574258804, 0.027043748646974564, 0.9999999403953552, -0.014673964120447636, -0.062496162950992584, -0.039051659405231476, -0.015921879559755325, 0.010686222463846207, -0.029001913964748383, -0.007987679913640022, -0.014673964120447636, 0.9999999403953552, -0.015117182396352291, 0.010655585676431656, -0.02237139642238617, 0.027924880385398865, 0.04360068216919899, 0.025106724351644516, -0.062496162950992584, -0.015117182396352291, 1.0, 0.01793699339032173, -0.00629144161939621, -0.03458472341299057, -0.03320171684026718, 0.0535581074655056, -0.039051659405231476, 0.010655585676431656, 0.01793699339032173, 1.0000001192092896, 0.010062241926789284, 0.011768699623644352, -0.011462315917015076, 0.0034300321713089943, -0.015921879559755325, -0.02237139642238617, -0.00629144161939621, 0.010062241926789284, 1.0]
17136,1273.100178,[1, 2, 3, 4, 5, 6, 7, 8],[1.0000001192092896, -0.04592081159353256, 0.00373942032456398, -0.02188313566148281, 0.010686222463846207, 0.027924880385398865, -0.03458472341299057, 0.009419904090464115, -0.04592081159353256, 0.9999998807907104, 0.011853618547320366, 0.017468396574258804, -0.029001913964748383, 0.04360068216919899, -0.03320171684026718, -0.012486506253480911, 0.00373942032456398, 0.011853618547320366, 1.0, 0.027043748646974564, -0.007987679913640022, 0.025106724351644516, 0.0535581074655056, 0.0041774241253733635, -0.02188313566148281, 0.017468396574258804, 0.027043748646974564, 0.9999999403953552, -0.014673964120447636, -0.062496162950992584, -0.039051659405231476, -0.015564515255391598, 0.010686222463846207, -0.029001913964748383, -0.007987679913640022, -0.014673964120447636, 0.9999999403953552, -0.015117182396352291, 0.010655585676431656, -0.020503539592027664, 0.027924880385398865, 0.04360068216919899, 0.025106724351644516, -0.062496162950992584, -0.015117182396352291, 1.0, 0.01793699339032173, -0.006258685141801834, -0.03458472341299057, -0.03320171684026718, 0.0535581074655056, -0.039051659405231476, 0.010655585676431656, 0.01793699339032173, 1.0000001192092896, 0.012191226705908775, 0.009419904090464115, -0.012486506253480911, 0.0041774241253733635, -0.015564515255391598, -0.020503539592027664, -0.006258685141801834, 0.012191226705908775, 0.9999998211860657]
17137,1273.290564,[1, 2, 3, 4, 5, 6, 7, 8],[1.0000001192092896, -0.04592081159353256, 0.00373942032456398, -0.02188313566148281, 0.010686222463846207, 0.027924880385398865, -0.03458472341299057, 0.006894342601299286, -0.04592081159353256, 0.9999998807907104, 0.011853618547320366, 0.017468396574258804, -0.029001913964748383, 0.04360068216919899, -0.03320171684026718, -0.012842286378145218, 0.00373942032456398, 0.011853618547320366, 1.0, 0.027043748646974564, -0.007987679913640022, 0.025106724351644516, 0.0535581074655056, 0.004131639376282692, -0.02188313566148281, 0.017468396574258804, 0.027043748646974564, 0.9999999403953552, -0.014673964120447636, -0.062496162950992584, -0.039051659405231476, -0.014332108199596405, 0.010686222463846207, -0.029001913964748383, -0.007987679913640022, -0.014673964120447636, 0.9999999403953552, -0.015117182396352291, 0.010655585676431656, -0.019192706793546677, 0.027924880385398865, 0.04360068216919899, 0.025106724351644516, -0.062496162950992584, -0.015117182396352291, 1.0, 0.01793699339032173, -0.0063977353274822235, -0.03458472341299057, -0.03320171684026718, 0.0535581074655056, -0.039051659405231476, 0.010655585676431656, 0.01793699339032173, 1.0000001192092896, 0.01122788805514574, 0.006894342601299286, -0.012842286378145218, 0.004131639376282692, -0.014332108199596405, -0.019192706793546677, -0.0063977353274822235, 0.01122788805514574, 1.0]
17138,1273.423419,[1, 2, 3, 4, 5, 6, 7, 8],[1.0000001192092896, -0.04592081159353256, 0.00373942032456398, -0.02188313566148281, 0.010686222463846207, 0.027924880385398865, -0.03458472341299057, 0.0052061486057937145, -0.04592081159353256, 0.9999998807907104, 0.011853618547320366, 0.017468396574258804, -0.029001913964748383, 0.04360068216919899, -0.03320171684026718, -0.013009142130613327, 0.00373942032456398, 0.011853618547320366, 1.0, 0.027043748646974564, -0.007987679913640022, 0.025106724351644516, 0.0535581074655056, 0.00341931264847517, -0.02188313566148281, 0.017468396574258804, 0.027043748646974564, 0.9999999403953552, -0.014673964120447636, -0.062496162950992584, -0.039051659405231476, -0.012819383293390274, 0.010686222463846207, -0.029001913964748383, -0.007987679913640022, -0.014673964120447636, 0.9999999403953552, -0.015117182396352291, 0.010655585676431656, -0.017345832660794258, 0.027924880385398865, 0.04360068216919899, 0.025106724351644516, -0.062496162950992584, -0.015117182396352291, 1.0, 0.01793699339032173, -0.006490260362625122, -0.03458472341299057, -0.03320171684026718, 0.0535581074655056, -0.039051659405231476, 0.010655585676431656, 0.01793699339032173, 1.0000001192092896, 0.010764301754534245, 0.0052061486057937145, -0.013009142130613327, 0.00341931264847517, -0.012819383293390274, -0.017345832660794258, -0.006490260362625122, 0.010764301754534245, 0.9999998807907104]
17139,1273.503615,[1, 2, 3, 4, 5, 6, 7, 8],[1.0000001192092896, -0.04592081159353256, 0.00373942032456398, -0.02188313566148281, 0.010686222463846207, 0.027924880385398865, -0.03458472341299057, 0.004297756589949131, -0.04592081159353256, 0.9999998807907104, 0.011853618547320366, 0.017468396574258804, -0.029001913964748383, 0.04360068216919899, -0.03320171684026718, -0.011790169402956963, 0.00373942032456398, 0.011853618547320366, 1.0, 0.027043748646974564, -0.007987679913640022, 0.025106724351644516, 0.0535581074655056, 0.004138912074267864, -0.02188313566148281, 0.017468396574258804, 0.027043748646974564, 0.9999999403953552, -0.014673964120447636, -0.062496162950992584, -0.039051659405231476, -0.012485219165682793, 0.010686222463846207, -0.029001913964748383, -0.007987679913640022, -0.014673964120447636, 0.9999999403953552, -0.015117182396352291, 0.010655585676431656, -0.0149838887155056, 0.027924880385398865, 0.04360068216919899, 0.025106724351644516, -0.062496162950992584, -0.015117182396352291, 1.0, 0.01793699339032173, -0.007958944886922836, -0.03458472341299057, -0.03320171684026718, 0.0535581074655056, -0.039051659405231476, 0.010655585676431656, 0.01793699339032173, 1.0000001192092896, 0.011610046029090881, 0.004297756589949131, -0.011790169402956963, 0.004138912074267864, -0.012485219165682793, -0.0149838887155056, -0.007958944886922836, 0.011610046029090881, 0.9999999403953552]
17140,1273.677908,[1, 2, 3, 4, 5, 6, 7, 8],[1.0000001192092896, -0.04592081159353256, 0.00373942032456398, -0.02188313566148281, 0.010686222463846207, 0.027924880385398865, -0.03458472341299057, 0.0037953443825244904, -0.04592081159353256, 0.9999998807907104, 0.011853618547320366, 0.017468396574258804, -0.029001913964748383, 0.04360068216919899, -0.03320171684026718, -0.011136002838611603, 0.00373942032456398, 0.011853618547320366, 1.0, 0.027043748646974564, -0.007987679913640022, 0.025106724351644516, 0.0535581074655056, 0.00453458447009325, -0.02188313566148281, 0.017468396574258804, 0.027043748646974564, 0.9999999403953552, -0.014673964120447636, -0.062496162950992584, -0.039051659405231476, -0.010623479261994362, 0.010686222463846207, -0.029001913964748383, -0.007987679913640022, -0.014673964120447636, 0.9999999403953552, -0.015117182396352291, 0.010655585676431656, -0.01238157507032156, 0.027924880385398865, 0.04360068216919899, 0.025106724351644516, -0.062496162950992584, -0.015117182396352291, 1.0, 0.01793699339032173, -0.009420422837138176, -0.03458472341299057, -0.03320171684026718, 0.0535581074655056, -0.039051659405231476, 0.010655585676431656, 0.01793699339032173, 1.0000001192092896, 0.011691532097756863, 0.0037953443825244904, -0.011136002838611603, 0.00453458447009325, -0.010623479261994362, -0.01238157507032156, -0.009420422837138176, 0.011691532097756863, 0.9999999403953552]
17141,1273.758977,[1, 2, 3, 4, 5, 6, 7, 8],[1.0000001192092896, -0.04592081159353256, 0.00373942032456398, -0.02188313566148281, 0.010686222463846207, 0.027924880385398865, -0.03458472341299057, 0.001455850899219513, -0.04592081159353256, 0.9999998807907104, 0.011853618547320366, 0.017468396574258804, -0.029001913964748383, 0.04360068216919899, -0.03320171684026718, -0.01151452399790287, 0.00373942032456398, 0.011853618547320366, 1.0, 0.027043748646974564, -0.007987679913640022, 0.025106724351644516, 0.0535581074655056, 0.0038604773581027985, -0.02188313566148281, 0.017468396574258804, 0.027043748646974564, 0.9999999403953552, -0.014673964120447636, -0.062496162950992584, -0.039051659405231476, -0.00958414189517498, 0.010686222463846207, -0.029001913964748383, -0.007987679913640022, -0.014673964120447636, 0.9999999403953552, -0.015117182396352291, 0.010655585676431656, -0.009288256987929344, 0.027924880385398865, 0.04360068216919899, 0.025106724351644516, -0.062496162950992584, -0.015117182396352291, 1.0, 0.01793699339032173, -0.010904669761657715, -0.03458472341299057, -0.03320171684026718, 0.0535581074655056, -0.039051659405231476, 0.010655585676431656, 0.01793699339032173, 1.0000001192092896, 0.01165887713432312, 0.001455850899219513, -0.01151452399790287, 0.0038604773581027985, -0.00958414189517498, -0.009288256987929344, -0.010904669761657715, 0.01165887713432312, 0.9999998807907104]
17142,1273.876993,[1, 2, 3, 4, 5, 6, 7, 8],[1.0000001192092896, -0.04592081159353256, 0.00373942032456398, -0.02188313566148281, 0.010686222463846207, 0.027924880385398865, -0.03458472341299057, 0.0007288972847163677, -0.04592081159353256, 0.9999998807907104, 0.011853618547320366, 0.017468396574258804, -0.029001913964748383, 0.04360068216919899, -0.03320171684026718, -0.012253839522600174, 0.00373942032456398, 0.011853618547320366, 1.0, 0.027043748646974564, -0.007987679913640022, 0.025106724351644516, 0.0535581074655056, 0.004145802929997444, -0.02188313566148281, 0.017468396574258804, 0.027043748646974564, 0.9999999403953552, -0.014673964120447636, -0.062496162950992584, -0.039051659405231476, -0.007657246198505163, 0.010686222463846207, -0.029001913964748383, -0.007987679913640022, -0.014673964120447636, 0.9999999403953552, -0.015117182396352291, 0.010655585676431656, -0.006964083760976791, 0.027924880385398865, 0.04360068216919899, 0.025106724351644516, -0.062496162950992584, -0.015117182396352291, 1.0, 0.01793699339032173, -0.011175466701388359, -0.03458472341299057, -0.03320171684026718, 0.0535581074655056, -0.039051659405231476, 0.010655585676431656, 0.01793699339032173, 1.0000001192092896, 0.011988619342446327, 0.0007288972847163677, -0.012253839522600174, 0.004145802929997444, -0.007657246198505163, -0.006964083760976791, -0.011175466701388359, 0.011988619342446327, 1.0]
17143,1273.970598,[1, 2, 3, 4, 5, 6, 7, 8],[1.0000001192092896, -0.04592081159353256, 0.00373942032456398, -0.02188313566148281, 0.010686222463846207, 0.027924880385398865, -0.03458472341299057, -0.0011134319938719273, -0.04592081159353256, 0.9999998807907104, 0.011853618547320366, 0.017468396574258804, -0.029001913964748383, 0.04360068216919899, -0.03320171684026718, -0.012235483154654503, 0.00373942032456398, 0.011853618547320366, 1.0, 0.027043748646974564, -0.007987679913640022, 0.025106724351644516, 0.0535581074655056, 0.002557702362537384, -0.02188313566148281, 0.017468396574258804, 0.027043748646974564, 0.9999999403953552, -0.014673964120447636, -0.062496162950992584, -0.039051659405231476, -0.006897245533764362, 0.010686222463846207, -0.029001913964748383, -0.007987679913640022, -0.014673964120447636, 0.9999999403953552, -0.015117182396352291, 0.010655585676431656, -0.0035766582004725933, 0.027924880385398865, 0.04360068216919899, 0.025106724351644516, -0.062496162950992584, -0.015117182396352291, 1.0, 0.01793699339032173, -0.012237582355737686, -0.03458472341299057, -0.03320171684026718, 0.0535581074655056, -0.039051659405231476, 0.010655585676431656, 0.01793699339032173, 1.0000001192092896, 0.012966625392436981, -0.0011134319938719273, -0.012235483154654503, 0.002557702362537384, -0.006897245533764362, -0.0035766582004725933, -0.012237582355737686, 0.012966625392436981, 1.0000001192092896]
17144,1274.062169,[1, 2, 3, 4, 5, 6, 7, 8],[1.0000001192092896, -0.04592081159353256, 0.00373942032456398, -0.02188313566148281, 0.010686222463846207, 0.027924880385398865, -0.03458472341299057, -0.0013872142881155014, -0.04592081159353256, 0.9999998807907104, 0.011853618547320366, 0.017468396574258804, -0.029001913964748383, 0.04360068216919899, -0.03320171684026718, -0.012269390746951103, 0.00373942032456398, 0.011853618547320366, 1.0, 0.027043748646974564, -0.007987679913640022, 0.025106724351644516, 0.0535581074655056, 0.001984933391213417, -0.02188313566148281, 0.017468396574258804, 0.027043748646974564, 0.9999999403953552, -0.014673964120447636, -0.062496162950992584, -0.039051659405231476, -0.004598634317517281, 0.010686222463846207, -0.029001913964748383, -0.007987679913640022, -0.014673964120447636, 0.9999999403953552, -0.015117182396352291, 0.010655585676431656, 0.0006558913737535477, 0.027924880385398865, 0.04360068216919899, 0.025106724351644516, -0.062496162950992584, -0.015117182396352291, 1.0, 0.01793699339032173, -0.01365404762327671, -0.03458472341299057, -0.03320171684026718, 0.0535581074655056, -0.039051659405231476, 0.010655585676431656, 0.01793699339032173, 1.0000001192092896, 0.014788581058382988, -0.0013872142881155014, -0.012269390746951103, 0.001984933391213417, -0.004598634317517281, 0.0006558913737535477, -0.01365404762327671, 0.014788581058382988, 1.0000001192092896]
17145,1274.162423,[1, 2, 3, 4, 5, 6, 7, 8],[1.0000001192092896, -0.04592081159353256, 0.00373942032456398, -0.02188313566148281, 0.010686222463846207, 0.027924880385398865, -0.03458472341299057, -0.0025801239535212517, -0.04592081159353256, 0.9999998807907104, 0.011853618547320366, 0.017468396574258804, -0.029001913964748383, 0.04360068216919899, -0.03320171684026718, -0.012977762147784233, 0.00373942032456398, 0.011853618547320366, 1.0, 0.027043748646974564, -0.007987679913640022, 0.025106724351644516, 0.0535581074655056, 0.0021346621215343475, -0.02188313566148281, 0.017468396574258804, 0.027043748646974564, 0.9999999403953552, -0.014673964120447636, -0.062496162950992584, -0.039051659405231476, -0.003554925788193941, 0.010686222463846207, -0.029001913964748383, -0.007987679913640022, -0.014673964120447636, 0.9999999403953552, -0.015117182396352291, 0.010655585676431656, 0.005474081262946129, 0.027924880385398865, 0.04360068216919899, 0.025106724351644516, -0.062496162950992584, -0.015117182396352291, 1.0, 0.01793699339032173, -0.01408676989376545, -0.03458472341299057, -0.03320171684026718, 0.0535581074655056, -0.039051659405231476, 0.010655585676431656, 0.01793699339032173, 1.0000001192092896, 0.015360996127128601, -0.0025801239535212517, -0.012977762147784233, 0.0021346621215343475, -0.003554925788193941, 0.005474081262946129, -0.01408676989376545, 0.015360996127128601, 1.0000001192092896]
