# step, elapsed_sec, agent_ids, cosine_matrix_flat_rowmajor
21278,1044.733371,[1, 2, 3, 4, 5, 6, 7, 8, 9],[1.0000001192092896, -0.04592081159353256, -0.0032115671783685684, -0.0025581270456314087, 0.028430556878447533, 0.03637252002954483, -0.019513661041855812, 0.00045859813690185547, -0.0014356626197695732, -0.04592081159353256, 0.9999998807907104, 0.04900795593857765, -0.042201928794384, 0.00560697540640831, -0.020317232236266136, 0.013823632150888443, -0.023066194728016853, -0.03032546490430832, -0.0032115671783685684, 0.04900795593857765, 0.9999999403953552, -0.04968639835715294, 0.015900002792477608, -0.003928694408386946, -0.0071269250474870205, 0.0098355021327734, -0.006252896972000599, -0.0025581270456314087, -0.042201928794384, -0.04968639835715294, 1.0, 0.025247475132346153, 0.020525045692920685, 0.02727726846933365, 0.03263748437166214, 0.0035738868173211813, 0.028430556878447533, 0.00560697540640831, 0.015900002792477608, 0.025247475132346153, 1.0, 0.03882524371147156, 0.039760664105415344, 0.00746539793908596, -0.0033924926538020372, 0.03637252002954483, -0.020317232236266136, -0.003928694408386946, 0.020525045692920685, 0.03882524371147156, 1.0000001192092896, 0.035997919738292694, -0.030058681964874268, 0.009006692096590996, -0.019513661041855812, 0.013823632150888443, -0.0071269250474870205, 0.02727726846933365, 0.039760664105415344, 0.035997919738292694, 1.0000001192092896, -0.004760195501148701, -0.006232241168618202, 0.00045859813690185547, -0.023066194728016853, 0.0098355021327734, 0.03263748437166214, 0.00746539793908596, -0.030058681964874268, -0.004760195501148701, 1.0, -0.009557945653796196, -0.0014356626197695732, -0.03032546490430832, -0.006252896972000599, 0.0035738868173211813, -0.0033924926538020372, 0.009006692096590996, -0.006232241168618202, -0.009557945653796196, 1.000000238418579]
21279,1044.811897,[1, 2, 3, 4, 5, 6, 7, 8, 9],[1.0000001192092896, -0.04592081159353256, -0.0032115671783685684, -0.0025581270456314087, 0.028430556878447533, 0.03637252002954483, -0.019513661041855812, 0.00045859813690185547, -0.0013254070654511452, -0.04592081159353256, 0.9999998807907104, 0.04900795593857765, -0.042201928794384, 0.00560697540640831, -0.020317232236266136, 0.013823632150888443, -0.023066194728016853, -0.03186669573187828, -0.0032115671783685684, 0.04900795593857765, 0.9999999403953552, -0.04968639835715294, 0.015900002792477608, -0.003928694408386946, -0.0071269250474870205, 0.0098355021327734, -0.004838776309043169, -0.0025581270456314087, -0.042201928794384, -0.04968639835715294, 1.0, 0.025247475132346153, 0.020525045692920685, 0.02727726846933365, 0.03263748437166214, 0.0018246214604005218, 0.028430556878447533, 0.00560697540640831, 0.015900002792477608, 0.025247475132346153, 1.0, 0.03882524371147156, 0.039760664105415344, 0.00746539793908596, -0.004844002891331911, 0.03637252002954483, -0.020317232236266136, -0.003928694408386946, 0.020525045692920685, 0.03882524371147156, 1.0000001192092896, 0.035997919738292694, -0.030058681964874268, 0.00782390683889389, -0.019513661041855812, 0.013823632150888443, -0.0071269250474870205, 0.02727726846933365, 0.039760664105415344, 0.035997919738292694, 1.0000001192092896, -0.004760195501148701, -0.0057357558980584145, 0.00045859813690185547, -0.023066194728016853, 0.0098355021327734, 0.03263748437166214, 0.00746539793908596, -0.030058681964874268, -0.004760195501148701, 1.0, -0.0098427664488554, -0.0013254070654511452, -0.03186669573187828, -0.004838776309043169, 0.0018246214604005218, -0.004844002891331911, 0.00782390683889389, -0.0057357558980584145, -0.0098427664488554, 0.9999999403953552]
21280,1044.890395,[1, 2, 3, 4, 5, 6, 7, 8, 9],[1.0000001192092896, -0.04592081159353256, -0.0032115671783685684, -0.0025581270456314087, 0.028430556878447533, 0.03637252002954483, -0.019513661041855812, 0.00045859813690185547, -0.0012736464850604534, -0.04592081159353256, 0.9999998807907104, 0.04900795593857765, -0.042201928794384, 0.00560697540640831, -0.020317232236266136, 0.013823632150888443, -0.023066194728016853, -0.0338168665766716, -0.0032115671783685684, 0.04900795593857765, 0.9999999403953552, -0.04968639835715294, 0.015900002792477608, -0.003928694408386946, -0.0071269250474870205, 0.0098355021327734, -0.0038787429220974445, -0.0025581270456314087, -0.042201928794384, -0.04968639835715294, 1.0, 0.025247475132346153, 0.020525045692920685, 0.02727726846933365, 0.03263748437166214, -0.000406939594540745, 0.028430556878447533, 0.00560697540640831, 0.015900002792477608, 0.025247475132346153, 1.0, 0.03882524371147156, 0.039760664105415344, 0.00746539793908596, -0.0060104429721832275, 0.03637252002954483, -0.020317232236266136, -0.003928694408386946, 0.020525045692920685, 0.03882524371147156, 1.0000001192092896, 0.035997919738292694, -0.030058681964874268, 0.008327102288603783, -0.019513661041855812, 0.013823632150888443, -0.0071269250474870205, 0.02727726846933365, 0.039760664105415344, 0.035997919738292694, 1.0000001192092896, -0.004760195501148701, -0.004120093770325184, 0.00045859813690185547, -0.023066194728016853, 0.0098355021327734, 0.03263748437166214, 0.00746539793908596, -0.030058681964874268, -0.004760195501148701, 1.0, -0.00987350381910801, -0.0012736464850604534, -0.0338168665766716, -0.0038787429220974445, -0.000406939594540745, -0.0060104429721832275, 0.008327102288603783, -0.004120093770325184, -0.00987350381910801, 1.0]
21281,1044.968772,[1, 2, 3, 4, 5, 6, 7, 8, 9],[1.0000001192092896, -0.04592081159353256, -0.0032115671783685684, -0.0025581270456314087, 0.028430556878447533, 0.03637252002954483, -0.019513661041855812, 0.00045859813690185547, -0.0013429392129182816, -0.04592081159353256, 0.9999998807907104, 0.04900795593857765, -0.042201928794384, 0.00560697540640831, -0.020317232236266136, 0.013823632150888443, -0.023066194728016853, -0.03425561264157295, -0.0032115671783685684, 0.04900795593857765, 0.9999999403953552, -0.04968639835715294, 0.015900002792477608, -0.003928694408386946, -0.0071269250474870205, 0.0098355021327734, -0.004102838691323996, -0.0025581270456314087, -0.042201928794384, -0.04968639835715294, 1.0, 0.025247475132346153, 0.020525045692920685, 0.02727726846933365, 0.03263748437166214, -0.002805220428854227, 0.028430556878447533, 0.00560697540640831, 0.015900002792477608, 0.025247475132346153, 1.0, 0.03882524371147156, 0.039760664105415344, 0.00746539793908596, -0.00645837839692831, 0.03637252002954483, -0.020317232236266136, -0.003928694408386946, 0.020525045692920685, 0.03882524371147156, 1.0000001192092896, 0.035997919738292694, -0.030058681964874268, 0.007969851605594158, -0.019513661041855812, 0.013823632150888443, -0.0071269250474870205, 0.02727726846933365, 0.039760664105415344, 0.035997919738292694, 1.0000001192092896, -0.004760195501148701, -0.0041074687615036964, 0.00045859813690185547, -0.023066194728016853, 0.0098355021327734, 0.03263748437166214, 0.00746539793908596, -0.030058681964874268, -0.004760195501148701, 1.0, -0.009754433296620846, -0.0013429392129182816, -0.03425561264157295, -0.004102838691323996, -0.002805220428854227, -0.00645837839692831, 0.007969851605594158, -0.0041074687615036964, -0.009754433296620846, 0.9999999403953552]
21282,1045.047007,[1, 2, 3, 4, 5, 6, 7, 8, 9],[1.0000001192092896, -0.04592081159353256, -0.0032115671783685684, -0.0025581270456314087, 0.028430556878447533, 0.03637252002954483, -0.019513661041855812, 0.00045859813690185547, -0.0019538449123501778, -0.04592081159353256, 0.9999998807907104, 0.04900795593857765, -0.042201928794384, 0.00560697540640831, -0.020317232236266136, 0.013823632150888443, -0.023066194728016853, -0.03477603942155838, -0.0032115671783685684, 0.04900795593857765, 0.9999999403953552, -0.04968639835715294, 0.015900002792477608, -0.003928694408386946, -0.0071269250474870205, 0.0098355021327734, -0.0043624648824334145, -0.0025581270456314087, -0.042201928794384, -0.04968639835715294, 1.0, 0.025247475132346153, 0.020525045692920685, 0.02727726846933365, 0.03263748437166214, -0.004316846374422312, 0.028430556878447533, 0.00560697540640831, 0.015900002792477608, 0.025247475132346153, 1.0, 0.03882524371147156, 0.039760664105415344, 0.00746539793908596, -0.00687289098277688, 0.03637252002954483, -0.020317232236266136, -0.003928694408386946, 0.020525045692920685, 0.03882524371147156, 1.0000001192092896, 0.035997919738292694, -0.030058681964874268, 0.008744560182094574, -0.019513661041855812, 0.013823632150888443, -0.0071269250474870205, 0.02727726846933365, 0.039760664105415344, 0.035997919738292694, 1.0000001192092896, -0.004760195501148701, -0.0028061659540981054, 0.00045859813690185547, -0.023066194728016853, 0.0098355021327734, 0.03263748437166214, 0.00746539793908596, -0.030058681964874268, -0.004760195501148701, 1.0, -0.009485585615038872, -0.0019538449123501778, -0.03477603942155838, -0.0043624648824334145, -0.004316846374422312, -0.00687289098277688, 0.008744560182094574, -0.0028061659540981054, -0.009485585615038872, 1.000000238418579]
21283,1045.125346,[1, 2, 3, 4, 5, 6, 7, 8, 9],[1.0000001192092896, -0.04592081159353256, -0.0032115671783685684, -0.0025581270456314087, 0.028430556878447533, 0.03637252002954483, -0.019513661041855812, 0.00045859813690185547, -0.002582200802862644, -0.04592081159353256, 0.9999998807907104, 0.04900795593857765, -0.042201928794384, 0.00560697540640831, -0.020317232236266136, 0.013823632150888443, -0.023066194728016853, -0.035315558314323425, -0.0032115671783685684, 0.04900795593857765, 0.9999999403953552, -0.04968639835715294, 0.015900002792477608, -0.003928694408386946, -0.0071269250474870205, 0.0098355021327734, -0.003836660645902157, -0.0025581270456314087, -0.042201928794384, -0.04968639835715294, 1.0, 0.025247475132346153, 0.020525045692920685, 0.02727726846933365, 0.03263748437166214, -0.005660398863255978, 0.028430556878447533, 0.00560697540640831, 0.015900002792477608, 0.025247475132346153, 1.0, 0.03882524371147156, 0.039760664105415344, 0.00746539793908596, -0.007164257578551769, 0.03637252002954483, -0.020317232236266136, -0.003928694408386946, 0.020525045692920685, 0.03882524371147156, 1.0000001192092896, 0.035997919738292694, -0.030058681964874268, 0.009493999183177948, -0.019513661041855812, 0.013823632150888443, -0.0071269250474870205, 0.02727726846933365, 0.039760664105415344, 0.035997919738292694, 1.0000001192092896, -0.004760195501148701, -0.0018737234640866518, 0.00045859813690185547, -0.023066194728016853, 0.0098355021327734, 0.03263748437166214, 0.00746539793908596, -0.030058681964874268, -0.004760195501148701, 1.0, -0.009004494175314903, -0.002582200802862644, -0.035315558314323425, -0.003836660645902157, -0.005660398863255978, -0.007164257578551769, 0.009493999183177948, -0.0018737234640866518, -0.009004494175314903, 1.0000001192092896]
21284,1045.203565,[1, 2, 3, 4, 5, 6, 7, 8, 9],[1.0000001192092896, -0.04592081159353256, -0.0032115671783685684, -0.0025581270456314087, 0.028430556878447533, 0.03637252002954483, -0.019513661041855812, 0.00045859813690185547, -0.002369733527302742, -0.04592081159353256, 0.9999998807907104, 0.04900795593857765, -0.042201928794384, 0.00560697540640831, -0.020317232236266136, 0.013823632150888443, -0.023066194728016853, -0.03542667254805565, -0.0032115671783685684, 0.04900795593857765, 0.9999999403953552, -0.04968639835715294, 0.015900002792477608, -0.003928694408386946, -0.0071269250474870205, 0.0098355021327734, -0.002864276058971882, -0.0025581270456314087, -0.042201928794384, -0.04968639835715294, 1.0, 0.025247475132346153, 0.020525045692920685, 0.02727726846933365, 0.03263748437166214, -0.006951986346393824, 0.028430556878447533, 0.00560697540640831, 0.015900002792477608, 0.025247475132346153, 1.0, 0.03882524371147156, 0.039760664105415344, 0.00746539793908596, -0.0066086300648748875, 0.03637252002954483, -0.020317232236266136, -0.003928694408386946, 0.020525045692920685, 0.03882524371147156, 1.0000001192092896, 0.035997919738292694, -0.030058681964874268, 0.010608663782477379, -0.019513661041855812, 0.013823632150888443, -0.0071269250474870205, 0.02727726846933365, 0.039760664105415344, 0.035997919738292694, 1.0000001192092896, -0.004760195501148701, -0.001525940140709281, 0.00045859813690185547, -0.023066194728016853, 0.0098355021327734, 0.03263748437166214, 0.00746539793908596, -0.030058681964874268, -0.004760195501148701, 1.0, -0.009394126012921333, -0.002369733527302742, -0.03542667254805565, -0.002864276058971882, -0.006951986346393824, -0.0066086300648748875, 0.010608663782477379, -0.001525940140709281, -0.009394126012921333, 1.000000238418579]
21285,1045.281825,[1, 2, 3, 4, 5, 6, 7, 8, 9],[1.0000001192092896, -0.04592081159353256, -0.0032115671783685684, -0.0025581270456314087, 0.028430556878447533, 0.03637252002954483, -0.019513661041855812, 0.00045859813690185547, -0.0038522090762853622, -0.04592081159353256, 0.9999998807907104, 0.04900795593857765, -0.042201928794384, 0.00560697540640831, -0.020317232236266136, 0.013823632150888443, -0.023066194728016853, -0.03453046828508377, -0.0032115671783685684, 0.04900795593857765, 0.9999999403953552, -0.04968639835715294, 0.015900002792477608, -0.003928694408386946, -0.0071269250474870205, 0.0098355021327734, -0.0010114489123225212, -0.0025581270456314087, -0.042201928794384, -0.04968639835715294, 1.0, 0.025247475132346153, 0.020525045692920685, 0.02727726846933365, 0.03263748437166214, -0.008182155899703503, 0.028430556878447533, 0.00560697540640831, 0.015900002792477608, 0.025247475132346153, 1.0, 0.03882524371147156, 0.039760664105415344, 0.00746539793908596, -0.006499594543129206, 0.03637252002954483, -0.020317232236266136, -0.003928694408386946, 0.020525045692920685, 0.03882524371147156, 1.0000001192092896, 0.035997919738292694, -0.030058681964874268, 0.010333060286939144, -0.019513661041855812, 0.013823632150888443, -0.0071269250474870205, 0.02727726846933365, 0.039760664105415344, 0.035997919738292694, 1.0000001192092896, -0.004760195501148701, 0.0008839170914143324, 0.00045859813690185547, -0.023066194728016853, 0.0098355021327734, 0.03263748437166214, 0.00746539793908596, -0.030058681964874268, -0.004760195501148701, 1.0, -0.009302174672484398, -0.0038522090762853622, -0.03453046828508377, -0.0010114489123225212, -0.008182155899703503, -0.006499594543129206, 0.010333060286939144, 0.0008839170914143324, -0.009302174672484398, 1.0]
21286,1045.359981,[1, 2, 3, 4, 5, 6, 7, 8, 9],[1.0000001192092896, -0.04592081159353256, -0.0032115671783685684, -0.0025581270456314087, 0.028430556878447533, 0.03637252002954483, -0.019513661041855812, 0.00045859813690185547, -0.004567082971334457, -0.04592081159353256, 0.9999998807907104, 0.04900795593857765, -0.042201928794384, 0.00560697540640831, -0.020317232236266136, 0.013823632150888443, -0.023066194728016853, -0.03370755910873413, -0.0032115671783685684, 0.04900795593857765, 0.9999999403953552, -0.04968639835715294, 0.015900002792477608, -0.003928694408386946, -0.0071269250474870205, 0.0098355021327734, -0.00083127710968256, -0.0025581270456314087, -0.042201928794384, -0.04968639835715294, 1.0, 0.025247475132346153, 0.020525045692920685, 0.02727726846933365, 0.03263748437166214, -0.009811528027057648, 0.028430556878447533, 0.00560697540640831, 0.015900002792477608, 0.025247475132346153, 1.0, 0.03882524371147156, 0.039760664105415344, 0.00746539793908596, -0.006033662240952253, 0.03637252002954483, -0.020317232236266136, -0.003928694408386946, 0.020525045692920685, 0.03882524371147156, 1.0000001192092896, 0.035997919738292694, -0.030058681964874268, 0.010899703949689865, -0.019513661041855812, 0.013823632150888443, -0.0071269250474870205, 0.02727726846933365, 0.039760664105415344, 0.035997919738292694, 1.0000001192092896, -0.004760195501148701, 0.0010641224216669798, 0.00045859813690185547, -0.023066194728016853, 0.0098355021327734, 0.03263748437166214, 0.00746539793908596, -0.030058681964874268, -0.004760195501148701, 1.0, -0.008833147585391998, -0.004567082971334457, -0.03370755910873413, -0.00083127710968256, -0.009811528027057648, -0.006033662240952253, 0.010899703949689865, 0.0010641224216669798, -0.008833147585391998, 1.0]
21287,1045.438285,[1, 2, 3, 4, 5, 6, 7, 8, 9],[1.0000001192092896, -0.04592081159353256, -0.0032115671783685684, -0.0025581270456314087, 0.028430556878447533, 0.03637252002954483, -0.019513661041855812, 0.00045859813690185547, -0.005538167431950569, -0.04592081159353256, 0.9999998807907104, 0.04900795593857765, -0.042201928794384, 0.00560697540640831, -0.020317232236266136, 0.013823632150888443, -0.023066194728016853, -0.03207908570766449, -0.0032115671783685684, 0.04900795593857765, 0.9999999403953552, -0.04968639835715294, 0.015900002792477608, -0.003928694408386946, -0.0071269250474870205, 0.0098355021327734, -0.0005735759623348713, -0.0025581270456314087, -0.042201928794384, -0.04968639835715294, 1.0, 0.025247475132346153, 0.020525045692920685, 0.02727726846933365, 0.03263748437166214, -0.011413007974624634, 0.028430556878447533, 0.00560697540640831, 0.015900002792477608, 0.025247475132346153, 1.0, 0.03882524371147156, 0.039760664105415344, 0.00746539793908596, -0.005495944991707802, 0.03637252002954483, -0.020317232236266136, -0.003928694408386946, 0.020525045692920685, 0.03882524371147156, 1.0000001192092896, 0.035997919738292694, -0.030058681964874268, 0.01108305063098669, -0.019513661041855812, 0.013823632150888443, -0.0071269250474870205, 0.02727726846933365, 0.039760664105415344, 0.035997919738292694, 1.0000001192092896, -0.004760195501148701, 0.0016761170700192451, 0.00045859813690185547, -0.023066194728016853, 0.0098355021327734, 0.03263748437166214, 0.00746539793908596, -0.030058681964874268, -0.004760195501148701, 1.0, -0.008355461992323399, -0.005538167431950569, -0.03207908570766449, -0.0005735759623348713, -0.011413007974624634, -0.005495944991707802, 0.01108305063098669, 0.0016761170700192451, -0.008355461992323399, 1.0000001192092896]
21288,1045.516487,[1, 2, 3, 4, 5, 6, 7, 8, 9],[1.0000001192092896, -0.04592081159353256, -0.0032115671783685684, -0.0025581270456314087, 0.028430556878447533, 0.03637252002954483, -0.019513661041855812, 0.00045859813690185547, -0.00499698193743825, -0.04592081159353256, 0.9999998807907104, 0.04900795593857765, -0.042201928794384, 0.00560697540640831, -0.020317232236266136, 0.013823632150888443, -0.023066194728016853, -0.031513962894678116, -0.0032115671783685684, 0.04900795593857765, 0.9999999403953552, -0.04968639835715294, 0.015900002792477608, -0.003928694408386946, -0.0071269250474870205, 0.0098355021327734, -0.0008294847793877125, -0.0025581270456314087, -0.042201928794384, -0.04968639835715294, 1.0, 0.025247475132346153, 0.020525045692920685, 0.02727726846933365, 0.03263748437166214, -0.01267940178513527, 0.028430556878447533, 0.00560697540640831, 0.015900002792477608, 0.025247475132346153, 1.0, 0.03882524371147156, 0.039760664105415344, 0.00746539793908596, -0.0059708221815526485, 0.03637252002954483, -0.020317232236266136, -0.003928694408386946, 0.020525045692920685, 0.03882524371147156, 1.0000001192092896, 0.035997919738292694, -0.030058681964874268, 0.011308632791042328, -0.019513661041855812, 0.013823632150888443, -0.0071269250474870205, 0.02727726846933365, 0.039760664105415344, 0.035997919738292694, 1.0000001192092896, -0.004760195501148701, 0.0020989589393138885, 0.00045859813690185547, -0.023066194728016853, 0.0098355021327734, 0.03263748437166214, 0.00746539793908596, -0.030058681964874268, -0.004760195501148701, 1.0, -0.008108381181955338, -0.00499698193743825, -0.031513962894678116, -0.0008294847793877125, -0.01267940178513527, -0.0059708221815526485, 0.011308632791042328, 0.0020989589393138885, -0.008108381181955338, 1.0]
21289,1045.594883,[1, 2, 3, 4, 5, 6, 7, 8, 9],[1.0000001192092896, -0.04592081159353256, -0.0032115671783685684, -0.0025581270456314087, 0.028430556878447533, 0.03637252002954483, -0.019513661041855812, 0.00045859813690185547, -0.004841775167733431, -0.04592081159353256, 0.9999998807907104, 0.04900795593857765, -0.042201928794384, 0.00560697540640831, -0.020317232236266136, 0.013823632150888443, -0.023066194728016853, -0.030348386615514755, -0.0032115671783685684, 0.04900795593857765, 0.9999999403953552, -0.04968639835715294, 0.015900002792477608, -0.003928694408386946, -0.0071269250474870205, 0.0098355021327734, -0.00012913206592202187, -0.0025581270456314087, -0.042201928794384, -0.04968639835715294, 1.0, 0.025247475132346153, 0.020525045692920685, 0.02727726846933365, 0.03263748437166214, -0.01312122493982315, 0.028430556878447533, 0.00560697540640831, 0.015900002792477608, 0.025247475132346153, 1.0, 0.03882524371147156, 0.039760664105415344, 0.00746539793908596, -0.006464471574872732, 0.03637252002954483, -0.020317232236266136, -0.003928694408386946, 0.020525045692920685, 0.03882524371147156, 1.0000001192092896, 0.035997919738292694, -0.030058681964874268, 0.011304838582873344, -0.019513661041855812, 0.013823632150888443, -0.0071269250474870205, 0.02727726846933365, 0.039760664105415344, 0.035997919738292694, 1.0000001192092896, -0.004760195501148701, 0.0023812251165509224, 0.00045859813690185547, -0.023066194728016853, 0.0098355021327734, 0.03263748437166214, 0.00746539793908596, -0.030058681964874268, -0.004760195501148701, 1.0, -0.007240438833832741, -0.004841775167733431, -0.030348386615514755, -0.00012913206592202187, -0.01312122493982315, -0.006464471574872732, 0.011304838582873344, 0.0023812251165509224, -0.007240438833832741, 1.0]
21290,1045.672775,[1, 2, 3, 4, 5, 6, 7, 8, 9],[1.0000001192092896, -0.04592081159353256, -0.0032115671783685684, -0.0025581270456314087, 0.028430556878447533, 0.03637252002954483, -0.019513661041855812, 0.00045859813690185547, -0.0042317830957472324, -0.04592081159353256, 0.9999998807907104, 0.04900795593857765, -0.042201928794384, 0.00560697540640831, -0.020317232236266136, 0.013823632150888443, -0.023066194728016853, -0.028834844008088112, -0.0032115671783685684, 0.04900795593857765, 0.9999999403953552, -0.04968639835715294, 0.015900002792477608, -0.003928694408386946, -0.0071269250474870205, 0.0098355021327734, -0.0001229369081556797, -0.0025581270456314087, -0.042201928794384, -0.04968639835715294, 1.0, 0.025247475132346153, 0.020525045692920685, 0.02727726846933365, 0.03263748437166214, -0.013240821659564972, 0.028430556878447533, 0.00560697540640831, 0.015900002792477608, 0.025247475132346153, 1.0, 0.03882524371147156, 0.039760664105415344, 0.00746539793908596, -0.006989701185375452, 0.03637252002954483, -0.020317232236266136, -0.003928694408386946, 0.020525045692920685, 0.03882524371147156, 1.0000001192092896, 0.035997919738292694, -0.030058681964874268, 0.011014796793460846, -0.019513661041855812, 0.013823632150888443, -0.0071269250474870205, 0.02727726846933365, 0.039760664105415344, 0.035997919738292694, 1.0000001192092896, -0.004760195501148701, 0.0021879570558667183, 0.00045859813690185547, -0.023066194728016853, 0.0098355021327734, 0.03263748437166214, 0.00746539793908596, -0.030058681964874268, -0.004760195501148701, 1.0, -0.007065608166158199, -0.0042317830957472324, -0.028834844008088112, -0.0001229369081556797, -0.013240821659564972, -0.006989701185375452, 0.011014796793460846, 0.0021879570558667183, -0.007065608166158199, 1.0]
21291,1045.751296,[1, 2, 3, 4, 5, 6, 7, 8, 9],[1.0000001192092896, -0.04592081159353256, -0.0032115671783685684, -0.0025581270456314087, 0.028430556878447533, 0.03637252002954483, -0.019513661041855812, 0.00045859813690185547, -0.004198108799755573, -0.04592081159353256, 0.9999998807907104, 0.04900795593857765, -0.042201928794384, 0.00560697540640831, -0.020317232236266136, 0.013823632150888443, -0.023066194728016853, -0.027483634650707245, -0.0032115671783685684, 0.04900795593857765, 0.9999999403953552, -0.04968639835715294, 0.015900002792477608, -0.003928694408386946, -0.0071269250474870205, 0.0098355021327734, 0.0002356516197323799, -0.0025581270456314087, -0.042201928794384, -0.04968639835715294, 1.0, 0.025247475132346153, 0.020525045692920685, 0.02727726846933365, 0.03263748437166214, -0.013651726767420769, 0.028430556878447533, 0.00560697540640831, 0.015900002792477608, 0.025247475132346153, 1.0, 0.03882524371147156, 0.039760664105415344, 0.00746539793908596, -0.007580009754747152, 0.03637252002954483, -0.020317232236266136, -0.003928694408386946, 0.020525045692920685, 0.03882524371147156, 1.0000001192092896, 0.035997919738292694, -0.030058681964874268, 0.010202154517173767, -0.019513661041855812, 0.013823632150888443, -0.0071269250474870205, 0.02727726846933365, 0.039760664105415344, 0.035997919738292694, 1.0000001192092896, -0.004760195501148701, 0.002837080042809248, 0.00045859813690185547, -0.023066194728016853, 0.0098355021327734, 0.03263748437166214, 0.00746539793908596, -0.030058681964874268, -0.004760195501148701, 1.0, -0.006821904331445694, -0.004198108799755573, -0.027483634650707245, 0.0002356516197323799, -0.013651726767420769, -0.007580009754747152, 0.010202154517173767, 0.002837080042809248, -0.006821904331445694, 0.9999998211860657]
21292,1045.829302,[1, 2, 3, 4, 5, 6, 7, 8, 9],[1.0000001192092896, -0.04592081159353256, -0.0032115671783685684, -0.0025581270456314087, 0.028430556878447533, 0.03637252002954483, -0.019513661041855812, 0.00045859813690185547, -0.004402621649205685, -0.04592081159353256, 0.9999998807907104, 0.04900795593857765, -0.042201928794384, 0.00560697540640831, -0.020317232236266136, 0.013823632150888443, -0.023066194728016853, -0.026005838066339493, -0.0032115671783685684, 0.04900795593857765, 0.9999999403953552, -0.04968639835715294, 0.015900002792477608, -0.003928694408386946, -0.0071269250474870205, 0.0098355021327734, 0.00034359563142061234, -0.0025581270456314087, -0.042201928794384, -0.04968639835715294, 1.0, 0.025247475132346153, 0.020525045692920685, 0.02727726846933365, 0.03263748437166214, -0.013835879974067211, 0.028430556878447533, 0.00560697540640831, 0.015900002792477608, 0.025247475132346153, 1.0, 0.03882524371147156, 0.039760664105415344, 0.00746539793908596, -0.007738674059510231, 0.03637252002954483, -0.020317232236266136, -0.003928694408386946, 0.020525045692920685, 0.03882524371147156, 1.0000001192092896, 0.035997919738292694, -0.030058681964874268, 0.009612803347408772, -0.019513661041855812, 0.013823632150888443, -0.0071269250474870205, 0.02727726846933365, 0.039760664105415344, 0.035997919738292694, 1.0000001192092896, -0.004760195501148701, 0.002210476901382208, 0.00045859813690185547, -0.023066194728016853, 0.0098355021327734, 0.03263748437166214, 0.00746539793908596, -0.030058681964874268, -0.004760195501148701, 1.0, -0.006834685802459717, -0.004402621649205685, -0.026005838066339493, 0.00034359563142061234, -0.013835879974067211, -0.007738674059510231, 0.009612803347408772, 0.002210476901382208, -0.006834685802459717, 1.0000001192092896]
21293,1045.907347,[1, 2, 3, 4, 5, 6, 7, 8, 9],[1.0000001192092896, -0.04592081159353256, -0.0032115671783685684, -0.0025581270456314087, 0.028430556878447533, 0.03637252002954483, -0.019513661041855812, 0.00045859813690185547, -0.005436641164124012, -0.04592081159353256, 0.9999998807907104, 0.04900795593857765, -0.042201928794384, 0.00560697540640831, -0.020317232236266136, 0.013823632150888443, -0.023066194728016853, -0.02330007217824459, -0.0032115671783685684, 0.04900795593857765, 0.9999999403953552, -0.04968639835715294, 0.015900002792477608, -0.003928694408386946, -0.0071269250474870205, 0.0098355021327734, 0.00021570269018411636, -0.0025581270456314087, -0.042201928794384, -0.04968639835715294, 1.0, 0.025247475132346153, 0.020525045692920685, 0.02727726846933365, 0.03263748437166214, -0.013698535040020943, 0.028430556878447533, 0.00560697540640831, 0.015900002792477608, 0.025247475132346153, 1.0, 0.03882524371147156, 0.039760664105415344, 0.00746539793908596, -0.008810849860310555, 0.03637252002954483, -0.020317232236266136, -0.003928694408386946, 0.020525045692920685, 0.03882524371147156, 1.0000001192092896, 0.035997919738292694, -0.030058681964874268, 0.008759857155382633, -0.019513661041855812, 0.013823632150888443, -0.0071269250474870205, 0.02727726846933365, 0.039760664105415344, 0.035997919738292694, 1.0000001192092896, -0.004760195501148701, 0.0029856269247829914, 0.00045859813690185547, -0.023066194728016853, 0.0098355021327734, 0.03263748437166214, 0.00746539793908596, -0.030058681964874268, -0.004760195501148701, 1.0, -0.006744463928043842, -0.005436641164124012, -0.02330007217824459, 0.00021570269018411636, -0.013698535040020943, -0.008810849860310555, 0.008759857155382633, 0.0029856269247829914, -0.006744463928043842, 1.0000001192092896]
