# step, elapsed_sec, agent_ids, cosine_matrix_flat_rowmajor
1,169.903609,[1, 2],[1.0000001192092896, 0.02843020297586918, 0.02843020297586918, 1.0000001192092896]
17062,896.174273,[1, 2, 3, 4, 5, 6, 7, 8],[1.0000001192092896, -0.04592081159353256, -0.0032115671783685684, -0.02148006670176983, 0.0360095389187336, 0.006928823422640562, -0.01803208515048027, -0.005440946668386459, -0.04592081159353256, 0.9999998807907104, 0.04900795593857765, -0.022978724911808968, -6.899982690811157e-05, 0.04723132774233818, -0.0017786463722586632, -0.024357149377465248, -0.0032115671783685684, 0.04900795593857765, 0.9999999403953552, -0.03489801660180092, -0.005993567407131195, 0.04985891282558441, -0.01590350642800331, -0.023306038230657578, -0.02148006670176983, -0.022978724911808968, -0.03489801660180092, 1.000000238418579, 0.061707910150289536, -0.01866557076573372, 0.032000456005334854, -0.01310518104583025, 0.0360095389187336, -6.899982690811157e-05, -0.005993567407131195, 0.061707910150289536, 1.0, -0.046596460044384, 0.025729648768901825, -0.0005271066911518574, 0.006928823422640562, 0.04723132774233818, 0.04985891282558441, -0.01866557076573372, -0.046596460044384, 1.0, -0.028090422973036766, 0.006517123430967331, -0.01803208515048027, -0.0017786463722586632, -0.01590350642800331, 0.032000456005334854, 0.025729648768901825, -0.028090422973036766, 0.9999998211860657, -0.00835976842790842, -0.005440946668386459, -0.024357149377465248, -0.023306038230657578, -0.01310518104583025, -0.0005271066911518574, 0.006517123430967331, -0.00835976842790842, 1.0]
17063,896.200549,[1, 2, 3, 4, 5, 6, 7, 8],[1.0000001192092896, -0.04592081159353256, -0.0032115671783685684, -0.02148006670176983, 0.0360095389187336, 0.006928823422640562, -0.01803208515048027, -0.0053618429228663445, -0.04592081159353256, 0.9999998807907104, 0.04900795593857765, -0.022978724911808968, -6.899982690811157e-05, 0.04723132774233818, -0.0017786463722586632, -0.026987046003341675, -0.0032115671783685684, 0.04900795593857765, 0.9999999403953552, -0.03489801660180092, -0.005993567407131195, 0.04985891282558441, -0.01590350642800331, -0.023460496217012405, -0.02148006670176983, -0.022978724911808968, -0.03489801660180092, 1.000000238418579, 0.061707910150289536, -0.01866557076573372, 0.032000456005334854, -0.012179135344922543, 0.0360095389187336, -6.899982690811157e-05, -0.005993567407131195, 0.061707910150289536, 1.0, -0.046596460044384, 0.025729648768901825, -0.0009994192514568567, 0.006928823422640562, 0.04723132774233818, 0.04985891282558441, -0.01866557076573372, -0.046596460044384, 1.0, -0.028090422973036766, 0.005649480037391186, -0.01803208515048027, -0.0017786463722586632, -0.01590350642800331, 0.032000456005334854, 0.025729648768901825, -0.028090422973036766, 0.9999998211860657, -0.008109052665531635, -0.0053618429228663445, -0.026987046003341675, -0.023460496217012405, -0.012179135344922543, -0.0009994192514568567, 0.005649480037391186, -0.008109052665531635, 1.0]
17064,896.226813,[1, 2, 3, 4, 5, 6, 7, 8],[1.0000001192092896, -0.04592081159353256, -0.0032115671783685684, -0.02148006670176983, 0.0360095389187336, 0.006928823422640562, -0.01803208515048027, -0.007264593616127968, -0.04592081159353256, 0.9999998807907104, 0.04900795593857765, -0.022978724911808968, -6.899982690811157e-05, 0.04723132774233818, -0.0017786463722586632, -0.026233229786157608, -0.0032115671783685684, 0.04900795593857765, 0.9999999403953552, -0.03489801660180092, -0.005993567407131195, 0.04985891282558441, -0.01590350642800331, -0.022695181891322136, -0.02148006670176983, -0.022978724911808968, -0.03489801660180092, 1.000000238418579, 0.061707910150289536, -0.01866557076573372, 0.032000456005334854, -0.01106298342347145, 0.0360095389187336, -6.899982690811157e-05, -0.005993567407131195, 0.061707910150289536, 1.0, -0.046596460044384, 0.025729648768901825, -0.0009511392563581467, 0.006928823422640562, 0.04723132774233818, 0.04985891282558441, -0.01866557076573372, -0.046596460044384, 1.0, -0.028090422973036766, 0.0059136031195521355, -0.01803208515048027, -0.0017786463722586632, -0.01590350642800331, 0.032000456005334854, 0.025729648768901825, -0.028090422973036766, 0.9999998211860657, -0.008222139440476894, -0.007264593616127968, -0.026233229786157608, -0.022695181891322136, -0.01106298342347145, -0.0009511392563581467, 0.0059136031195521355, -0.008222139440476894, 0.9999999403953552]
17065,896.253000,[1, 2, 3, 4, 5, 6, 7, 8],[1.0000001192092896, -0.04592081159353256, -0.0032115671783685684, -0.02148006670176983, 0.0360095389187336, 0.006928823422640562, -0.01803208515048027, -0.006727520376443863, -0.04592081159353256, 0.9999998807907104, 0.04900795593857765, -0.022978724911808968, -6.899982690811157e-05, 0.04723132774233818, -0.0017786463722586632, -0.025646056979894638, -0.0032115671783685684, 0.04900795593857765, 0.9999999403953552, -0.03489801660180092, -0.005993567407131195, 0.04985891282558441, -0.01590350642800331, -0.02295886166393757, -0.02148006670176983, -0.022978724911808968, -0.03489801660180092, 1.000000238418579, 0.061707910150289536, -0.01866557076573372, 0.032000456005334854, -0.012070132419466972, 0.0360095389187336, -6.899982690811157e-05, -0.005993567407131195, 0.061707910150289536, 1.0, -0.046596460044384, 0.025729648768901825, -0.000320822698995471, 0.006928823422640562, 0.04723132774233818, 0.04985891282558441, -0.01866557076573372, -0.046596460044384, 1.0, -0.028090422973036766, 0.0058740428648889065, -0.01803208515048027, -0.0017786463722586632, -0.01590350642800331, 0.032000456005334854, 0.025729648768901825, -0.028090422973036766, 0.9999998211860657, -0.008001139387488365, -0.006727520376443863, -0.025646056979894638, -0.02295886166393757, -0.012070132419466972, -0.000320822698995471, 0.0058740428648889065, -0.008001139387488365, 0.9999998211860657]
17066,896.279348,[1, 2, 3, 4, 5, 6, 7, 8],[1.0000001192092896, -0.04592081159353256, -0.0032115671783685684, -0.02148006670176983, 0.0360095389187336, 0.006928823422640562, -0.01803208515048027, -0.00754908099770546, -0.04592081159353256, 0.9999998807907104, 0.04900795593857765, -0.022978724911808968, -6.899982690811157e-05, 0.04723132774233818, -0.0017786463722586632, -0.02710307575762272, -0.0032115671783685684, 0.04900795593857765, 0.9999999403953552, -0.03489801660180092, -0.005993567407131195, 0.04985891282558441, -0.01590350642800331, -0.021896690130233765, -0.02148006670176983, -0.022978724911808968, -0.03489801660180092, 1.000000238418579, 0.061707910150289536, -0.01866557076573372, 0.032000456005334854, -0.013527926057577133, 0.0360095389187336, -6.899982690811157e-05, -0.005993567407131195, 0.061707910150289536, 1.0, -0.046596460044384, 0.025729648768901825, 0.000316401245072484, 0.006928823422640562, 0.04723132774233818, 0.04985891282558441, -0.01866557076573372, -0.046596460044384, 1.0, -0.028090422973036766, 0.0054140398278832436, -0.01803208515048027, -0.0017786463722586632, -0.01590350642800331, 0.032000456005334854, 0.025729648768901825, -0.028090422973036766, 0.9999998211860657, -0.008943888358771801, -0.00754908099770546, -0.02710307575762272, -0.021896690130233765, -0.013527926057577133, 0.000316401245072484, 0.0054140398278832436, -0.008943888358771801, 1.0]
17067,896.305635,[1, 2, 3, 4, 5, 6, 7, 8],[1.0000001192092896, -0.04592081159353256, -0.0032115671783685684, -0.02148006670176983, 0.0360095389187336, 0.006928823422640562, -0.01803208515048027, -0.006314221769571304, -0.04592081159353256, 0.9999998807907104, 0.04900795593857765, -0.022978724911808968, -6.899982690811157e-05, 0.04723132774233818, -0.0017786463722586632, -0.026180017739534378, -0.0032115671783685684, 0.04900795593857765, 0.9999999403953552, -0.03489801660180092, -0.005993567407131195, 0.04985891282558441, -0.01590350642800331, -0.021823735907673836, -0.02148006670176983, -0.022978724911808968, -0.03489801660180092, 1.000000238418579, 0.061707910150289536, -0.01866557076573372, 0.032000456005334854, -0.011110187508165836, 0.0360095389187336, -6.899982690811157e-05, -0.005993567407131195, 0.061707910150289536, 1.0, -0.046596460044384, 0.025729648768901825, 0.0016023884527385235, 0.006928823422640562, 0.04723132774233818, 0.04985891282558441, -0.01866557076573372, -0.046596460044384, 1.0, -0.028090422973036766, 0.006385560613125563, -0.01803208515048027, -0.0017786463722586632, -0.01590350642800331, 0.032000456005334854, 0.025729648768901825, -0.028090422973036766, 0.9999998211860657, -0.009793993085622787, -0.006314221769571304, -0.026180017739534378, -0.021823735907673836, -0.011110187508165836, 0.0016023884527385235, 0.006385560613125563, -0.009793993085622787, 1.0000001192092896]
17068,896.331989,[1, 2, 3, 4, 5, 6, 7, 8],[1.0000001192092896, -0.04592081159353256, -0.0032115671783685684, -0.02148006670176983, 0.0360095389187336, 0.006928823422640562, -0.01803208515048027, -0.007231989875435829, -0.04592081159353256, 0.9999998807907104, 0.04900795593857765, -0.022978724911808968, -6.899982690811157e-05, 0.04723132774233818, -0.0017786463722586632, -0.02644459716975689, -0.0032115671783685684, 0.04900795593857765, 0.9999999403953552, -0.03489801660180092, -0.005993567407131195, 0.04985891282558441, -0.01590350642800331, -0.021766990423202515, -0.02148006670176983, -0.022978724911808968, -0.03489801660180092, 1.000000238418579, 0.061707910150289536, -0.01866557076573372, 0.032000456005334854, -0.010740774683654308, 0.0360095389187336, -6.899982690811157e-05, -0.005993567407131195, 0.061707910150289536, 1.0, -0.046596460044384, 0.025729648768901825, 0.0022055055014789104, 0.006928823422640562, 0.04723132774233818, 0.04985891282558441, -0.01866557076573372, -0.046596460044384, 1.0, -0.028090422973036766, 0.006441302597522736, -0.01803208515048027, -0.0017786463722586632, -0.01590350642800331, 0.032000456005334854, 0.025729648768901825, -0.028090422973036766, 0.9999998211860657, -0.009366915561258793, -0.007231989875435829, -0.02644459716975689, -0.021766990423202515, -0.010740774683654308, 0.0022055055014789104, 0.006441302597522736, -0.009366915561258793, 0.9999998807907104]
17069,896.358139,[1, 2, 3, 4, 5, 6, 7, 8],[1.0000001192092896, -0.04592081159353256, -0.0032115671783685684, -0.02148006670176983, 0.0360095389187336, 0.006928823422640562, -0.01803208515048027, -0.005572685040533543, -0.04592081159353256, 0.9999998807907104, 0.04900795593857765, -0.022978724911808968, -6.899982690811157e-05, 0.04723132774233818, -0.0017786463722586632, -0.025967633351683617, -0.0032115671783685684, 0.04900795593857765, 0.9999999403953552, -0.03489801660180092, -0.005993567407131195, 0.04985891282558441, -0.01590350642800331, -0.02131524309515953, -0.02148006670176983, -0.022978724911808968, -0.03489801660180092, 1.000000238418579, 0.061707910150289536, -0.01866557076573372, 0.032000456005334854, -0.011991620063781738, 0.0360095389187336, -6.899982690811157e-05, -0.005993567407131195, 0.061707910150289536, 1.0, -0.046596460044384, 0.025729648768901825, 0.002517427783459425, 0.006928823422640562, 0.04723132774233818, 0.04985891282558441, -0.01866557076573372, -0.046596460044384, 1.0, -0.028090422973036766, 0.005461620166897774, -0.01803208515048027, -0.0017786463722586632, -0.01590350642800331, 0.032000456005334854, 0.025729648768901825, -0.028090422973036766, 0.9999998211860657, -0.010144748724997044, -0.005572685040533543, -0.025967633351683617, -0.02131524309515953, -0.011991620063781738, 0.002517427783459425, 0.005461620166897774, -0.010144748724997044, 0.9999999403953552]
17070,896.384466,[1, 2, 3, 4, 5, 6, 7, 8],[1.0000001192092896, -0.04592081159353256, -0.0032115671783685684, -0.02148006670176983, 0.0360095389187336, 0.006928823422640562, -0.01803208515048027, -0.005260603502392769, -0.04592081159353256, 0.9999998807907104, 0.04900795593857765, -0.022978724911808968, -6.899982690811157e-05, 0.04723132774233818, -0.0017786463722586632, -0.02657998912036419, -0.0032115671783685684, 0.04900795593857765, 0.9999999403953552, -0.03489801660180092, -0.005993567407131195, 0.04985891282558441, -0.01590350642800331, -0.02046802081167698, -0.02148006670176983, -0.022978724911808968, -0.03489801660180092, 1.000000238418579, 0.061707910150289536, -0.01866557076573372, 0.032000456005334854, -0.012502264231443405, 0.0360095389187336, -6.899982690811157e-05, -0.005993567407131195, 0.061707910150289536, 1.0, -0.046596460044384, 0.025729648768901825, 0.0023003933019936085, 0.006928823422640562, 0.04723132774233818, 0.04985891282558441, -0.01866557076573372, -0.046596460044384, 1.0, -0.028090422973036766, 0.006705794483423233, -0.01803208515048027, -0.0017786463722586632, -0.01590350642800331, 0.032000456005334854, 0.025729648768901825, -0.028090422973036766, 0.9999998211860657, -0.009797781705856323, -0.005260603502392769, -0.02657998912036419, -0.02046802081167698, -0.012502264231443405, 0.0023003933019936085, 0.006705794483423233, -0.009797781705856323, 1.000000238418579]
17071,896.410709,[1, 2, 3, 4, 5, 6, 7, 8],[1.0000001192092896, -0.04592081159353256, -0.0032115671783685684, -0.02148006670176983, 0.0360095389187336, 0.006928823422640562, -0.01803208515048027, -0.005200427956879139, -0.04592081159353256, 0.9999998807907104, 0.04900795593857765, -0.022978724911808968, -6.899982690811157e-05, 0.04723132774233818, -0.0017786463722586632, -0.026333676651120186, -0.0032115671783685684, 0.04900795593857765, 0.9999999403953552, -0.03489801660180092, -0.005993567407131195, 0.04985891282558441, -0.01590350642800331, -0.01866379752755165, -0.02148006670176983, -0.022978724911808968, -0.03489801660180092, 1.000000238418579, 0.061707910150289536, -0.01866557076573372, 0.032000456005334854, -0.012536556459963322, 0.0360095389187336, -6.899982690811157e-05, -0.005993567407131195, 0.061707910150289536, 1.0, -0.046596460044384, 0.025729648768901825, 0.0019754136446863413, 0.006928823422640562, 0.04723132774233818, 0.04985891282558441, -0.01866557076573372, -0.046596460044384, 1.0, -0.028090422973036766, 0.008398429490625858, -0.01803208515048027, -0.0017786463722586632, -0.01590350642800331, 0.032000456005334854, 0.025729648768901825, -0.028090422973036766, 0.9999998211860657, -0.00902701448649168, -0.005200427956879139, -0.026333676651120186, -0.01866379752755165, -0.012536556459963322, 0.0019754136446863413, 0.008398429490625858, -0.00902701448649168, 0.9999998807907104]
17072,896.436963,[1, 2, 3, 4, 5, 6, 7, 8],[1.0000001192092896, -0.04592081159353256, -0.0032115671783685684, -0.02148006670176983, 0.0360095389187336, 0.006928823422640562, -0.01803208515048027, -0.004144730046391487, -0.04592081159353256, 0.9999998807907104, 0.04900795593857765, -0.022978724911808968, -6.899982690811157e-05, 0.04723132774233818, -0.0017786463722586632, -0.02738729864358902, -0.0032115671783685684, 0.04900795593857765, 0.9999999403953552, -0.03489801660180092, -0.005993567407131195, 0.04985891282558441, -0.01590350642800331, -0.019114166498184204, -0.02148006670176983, -0.022978724911808968, -0.03489801660180092, 1.000000238418579, 0.061707910150289536, -0.01866557076573372, 0.032000456005334854, -0.010336395353078842, 0.0360095389187336, -6.899982690811157e-05, -0.005993567407131195, 0.061707910150289536, 1.0, -0.046596460044384, 0.025729648768901825, 0.0033593219704926014, 0.006928823422640562, 0.04723132774233818, 0.04985891282558441, -0.01866557076573372, -0.046596460044384, 1.0, -0.028090422973036766, 0.008921579457819462, -0.01803208515048027, -0.0017786463722586632, -0.01590350642800331, 0.032000456005334854, 0.025729648768901825, -0.028090422973036766, 0.9999998211860657, -0.008291632868349552, -0.004144730046391487, -0.02738729864358902, -0.019114166498184204, -0.010336395353078842, 0.0033593219704926014, 0.008921579457819462, -0.008291632868349552, 0.9999999403953552]
17073,896.463168,[1, 2, 3, 4, 5, 6, 7, 8],[1.0000001192092896, -0.04592081159353256, -0.0032115671783685684, -0.02148006670176983, 0.0360095389187336, 0.006928823422640562, -0.01803208515048027, -0.003090563230216503, -0.04592081159353256, 0.9999998807907104, 0.04900795593857765, -0.022978724911808968, -6.899982690811157e-05, 0.04723132774233818, -0.0017786463722586632, -0.02525242790579796, -0.0032115671783685684, 0.04900795593857765, 0.9999999403953552, -0.03489801660180092, -0.005993567407131195, 0.04985891282558441, -0.01590350642800331, -0.018084775656461716, -0.02148006670176983, -0.022978724911808968, -0.03489801660180092, 1.000000238418579, 0.061707910150289536, -0.01866557076573372, 0.032000456005334854, -0.010012688115239143, 0.0360095389187336, -6.899982690811157e-05, -0.005993567407131195, 0.061707910150289536, 1.0, -0.046596460044384, 0.025729648768901825, 0.004379719030112028, 0.006928823422640562, 0.04723132774233818, 0.04985891282558441, -0.01866557076573372, -0.046596460044384, 1.0, -0.028090422973036766, 0.009386245161294937, -0.01803208515048027, -0.0017786463722586632, -0.01590350642800331, 0.032000456005334854, 0.025729648768901825, -0.028090422973036766, 0.9999998211860657, -0.0069554210640490055, -0.003090563230216503, -0.02525242790579796, -0.018084775656461716, -0.010012688115239143, 0.004379719030112028, 0.009386245161294937, -0.0069554210640490055, 1.0]
17074,896.489464,[1, 2, 3, 4, 5, 6, 7, 8],[1.0000001192092896, -0.04592081159353256, -0.0032115671783685684, -0.02148006670176983, 0.0360095389187336, 0.006928823422640562, -0.01803208515048027, -0.00465173926204443, -0.04592081159353256, 0.9999998807907104, 0.04900795593857765, -0.022978724911808968, -6.899982690811157e-05, 0.04723132774233818, -0.0017786463722586632, -0.02666485495865345, -0.0032115671783685684, 0.04900795593857765, 0.9999999403953552, -0.03489801660180092, -0.005993567407131195, 0.04985891282558441, -0.01590350642800331, -0.018386494368314743, -0.02148006670176983, -0.022978724911808968, -0.03489801660180092, 1.000000238418579, 0.061707910150289536, -0.01866557076573372, 0.032000456005334854, -0.008040519431233406, 0.0360095389187336, -6.899982690811157e-05, -0.005993567407131195, 0.061707910150289536, 1.0, -0.046596460044384, 0.025729648768901825, 0.003921068273484707, 0.006928823422640562, 0.04723132774233818, 0.04985891282558441, -0.01866557076573372, -0.046596460044384, 1.0, -0.028090422973036766, 0.008845563977956772, -0.01803208515048027, -0.0017786463722586632, -0.01590350642800331, 0.032000456005334854, 0.025729648768901825, -0.028090422973036766, 0.9999998211860657, -0.006038395222276449, -0.00465173926204443, -0.02666485495865345, -0.018386494368314743, -0.008040519431233406, 0.003921068273484707, 0.008845563977956772, -0.006038395222276449, 0.9999998807907104]
17075,896.515762,[1, 2, 3, 4, 5, 6, 7, 8],[1.0000001192092896, -0.04592081159353256, -0.0032115671783685684, -0.02148006670176983, 0.0360095389187336, 0.006928823422640562, -0.01803208515048027, -0.004177341237664223, -0.04592081159353256, 0.9999998807907104, 0.04900795593857765, -0.022978724911808968, -6.899982690811157e-05, 0.04723132774233818, -0.0017786463722586632, -0.02664823643863201, -0.0032115671783685684, 0.04900795593857765, 0.9999999403953552, -0.03489801660180092, -0.005993567407131195, 0.04985891282558441, -0.01590350642800331, -0.017972838133573532, -0.02148006670176983, -0.022978724911808968, -0.03489801660180092, 1.000000238418579, 0.061707910150289536, -0.01866557076573372, 0.032000456005334854, -0.008953306823968887, 0.0360095389187336, -6.899982690811157e-05, -0.005993567407131195, 0.061707910150289536, 1.0, -0.046596460044384, 0.025729648768901825, 0.0021544189658015966, 0.006928823422640562, 0.04723132774233818, 0.04985891282558441, -0.01866557076573372, -0.046596460044384, 1.0, -0.028090422973036766, 0.010371849872171879, -0.01803208515048027, -0.0017786463722586632, -0.01590350642800331, 0.032000456005334854, 0.025729648768901825, -0.028090422973036766, 0.9999998211860657, -0.005806883331388235, -0.004177341237664223, -0.02664823643863201, -0.017972838133573532, -0.008953306823968887, 0.0021544189658015966, 0.010371849872171879, -0.005806883331388235, 1.0000001192092896]
17076,896.542082,[1, 2, 3, 4, 5, 6, 7, 8],[1.0000001192092896, -0.04592081159353256, -0.0032115671783685684, -0.02148006670176983, 0.0360095389187336, 0.006928823422640562, -0.01803208515048027, -0.003898296505212784, -0.04592081159353256, 0.9999998807907104, 0.04900795593857765, -0.022978724911808968, -6.899982690811157e-05, 0.04723132774233818, -0.0017786463722586632, -0.028420688584446907, -0.0032115671783685684, 0.04900795593857765, 0.9999999403953552, -0.03489801660180092, -0.005993567407131195, 0.04985891282558441, -0.01590350642800331, -0.01777449995279312, -0.02148006670176983, -0.022978724911808968, -0.03489801660180092, 1.000000238418579, 0.061707910150289536, -0.01866557076573372, 0.032000456005334854, -0.008534586057066917, 0.0360095389187336, -6.899982690811157e-05, -0.005993567407131195, 0.061707910150289536, 1.0, -0.046596460044384, 0.025729648768901825, 0.0026481058448553085, 0.006928823422640562, 0.04723132774233818, 0.04985891282558441, -0.01866557076573372, -0.046596460044384, 1.0, -0.028090422973036766, 0.011656304821372032, -0.01803208515048027, -0.0017786463722586632, -0.01590350642800331, 0.032000456005334854, 0.025729648768901825, -0.028090422973036766, 0.9999998211860657, -0.004758640192449093, -0.003898296505212784, -0.028420688584446907, -0.01777449995279312, -0.008534586057066917, 0.0026481058448553085, 0.011656304821372032, -0.004758640192449093, 1.000000238418579]
17077,896.568229,[1, 2, 3, 4, 5, 6, 7, 8],[1.0000001192092896, -0.04592081159353256, -0.0032115671783685684, -0.02148006670176983, 0.0360095389187336, 0.006928823422640562, -0.01803208515048027, -0.0041376324370503426, -0.04592081159353256, 0.9999998807907104, 0.04900795593857765, -0.022978724911808968, -6.899982690811157e-05, 0.04723132774233818, -0.0017786463722586632, -0.028927907347679138, -0.0032115671783685684, 0.04900795593857765, 0.9999999403953552, -0.03489801660180092, -0.005993567407131195, 0.04985891282558441, -0.01590350642800331, -0.01801620051264763, -0.02148006670176983, -0.022978724911808968, -0.03489801660180092, 1.000000238418579, 0.061707910150289536, -0.01866557076573372, 0.032000456005334854, -0.00919769611209631, 0.0360095389187336, -6.899982690811157e-05, -0.005993567407131195, 0.061707910150289536, 1.0, -0.046596460044384, 0.025729648768901825, 0.003631778759881854, 0.006928823422640562, 0.04723132774233818, 0.04985891282558441, -0.01866557076573372, -0.046596460044384, 1.0, -0.028090422973036766, 0.011182375252246857, -0.01803208515048027, -0.0017786463722586632, -0.01590350642800331, 0.032000456005334854, 0.025729648768901825, -0.028090422973036766, 0.9999998211860657, -0.0054999543353915215, -0.0041376324370503426, -0.028927907347679138, -0.01801620051264763, -0.00919769611209631, 0.003631778759881854, 0.011182375252246857, -0.0054999543353915215, 1.000000238418579]
17078,896.594527,[1, 2, 3, 4, 5, 6, 7, 8],[1.0000001192092896, -0.04592081159353256, -0.0032115671783685684, -0.02148006670176983, 0.0360095389187336, 0.006928823422640562, -0.01803208515048027, -0.004533560946583748, -0.04592081159353256, 0.9999998807907104, 0.04900795593857765, -0.022978724911808968, -6.899982690811157e-05, 0.04723132774233818, -0.0017786463722586632, -0.02890753746032715, -0.0032115671783685684, 0.04900795593857765, 0.9999999403953552, -0.03489801660180092, -0.005993567407131195, 0.04985891282558441, -0.01590350642800331, -0.01626025140285492, -0.02148006670176983, -0.022978724911808968, -0.03489801660180092, 1.000000238418579, 0.061707910150289536, -0.01866557076573372, 0.032000456005334854, -0.00858273170888424, 0.0360095389187336, -6.899982690811157e-05, -0.005993567407131195, 0.061707910150289536, 1.0, -0.046596460044384, 0.025729648768901825, 0.004282266832888126, 0.006928823422640562, 0.04723132774233818, 0.04985891282558441, -0.01866557076573372, -0.046596460044384, 1.0, -0.028090422973036766, 0.010054637677967548, -0.01803208515048027, -0.0017786463722586632, -0.01590350642800331, 0.032000456005334854, 0.025729648768901825, -0.028090422973036766, 0.9999998211860657, -0.004955921322107315, -0.004533560946583748, -0.02890753746032715, -0.01626025140285492, -0.00858273170888424, 0.004282266832888126, 0.010054637677967548, -0.004955921322107315, 0.9999998211860657]
17079,896.620815,[1, 2, 3, 4, 5, 6, 7, 8],[1.0000001192092896, -0.04592081159353256, -0.0032115671783685684, -0.02148006670176983, 0.0360095389187336, 0.006928823422640562, -0.01803208515048027, -0.00542487483471632, -0.04592081159353256, 0.9999998807907104, 0.04900795593857765, -0.022978724911808968, -6.899982690811157e-05, 0.04723132774233818, -0.0017786463722586632, -0.02880213037133217, -0.0032115671783685684, 0.04900795593857765, 0.9999999403953552, -0.03489801660180092, -0.005993567407131195, 0.04985891282558441, -0.01590350642800331, -0.017166461795568466, -0.02148006670176983, -0.022978724911808968, -0.03489801660180092, 1.000000238418579, 0.061707910150289536, -0.01866557076573372, 0.032000456005334854, -0.007660223171114922, 0.0360095389187336, -6.899982690811157e-05, -0.005993567407131195, 0.061707910150289536, 1.0, -0.046596460044384, 0.025729648768901825, 0.003562856698408723, 0.006928823422640562, 0.04723132774233818, 0.04985891282558441, -0.01866557076573372, -0.046596460044384, 1.0, -0.028090422973036766, 0.009222395718097687, -0.01803208515048027, -0.0017786463722586632, -0.01590350642800331, 0.032000456005334854, 0.025729648768901825, -0.028090422973036766, 0.9999998211860657, -0.005766450427472591, -0.00542487483471632, -0.02880213037133217, -0.017166461795568466, -0.007660223171114922, 0.003562856698408723, 0.009222395718097687, -0.005766450427472591, 0.9999998807907104]
17080,896.647149,[1, 2, 3, 4, 5, 6, 7, 8],[1.0000001192092896, -0.04592081159353256, -0.0032115671783685684, -0.02148006670176983, 0.0360095389187336, 0.006928823422640562, -0.01803208515048027, -0.00455725472420454, -0.04592081159353256, 0.9999998807907104, 0.04900795593857765, -0.022978724911808968, -6.899982690811157e-05, 0.04723132774233818, -0.0017786463722586632, -0.029223483055830002, -0.0032115671783685684, 0.04900795593857765, 0.9999999403953552, -0.03489801660180092, -0.005993567407131195, 0.04985891282558441, -0.01590350642800331, -0.017903700470924377, -0.02148006670176983, -0.022978724911808968, -0.03489801660180092, 1.000000238418579, 0.061707910150289536, -0.01866557076573372, 0.032000456005334854, -0.008761677891016006, 0.0360095389187336, -6.899982690811157e-05, -0.005993567407131195, 0.061707910150289536, 1.0, -0.046596460044384, 0.025729648768901825, 0.005852667614817619, 0.006928823422640562, 0.04723132774233818, 0.04985891282558441, -0.01866557076573372, -0.046596460044384, 1.0, -0.028090422973036766, 0.009288818575441837, -0.01803208515048027, -0.0017786463722586632, -0.01590350642800331, 0.032000456005334854, 0.025729648768901825, -0.028090422973036766, 0.9999998211860657, -0.0045629763044416904, -0.00455725472420454, -0.029223483055830002, -0.017903700470924377, -0.008761677891016006, 0.005852667614817619, 0.009288818575441837, -0.0045629763044416904, 0.9999999403953552]
17081,896.673314,[1, 2, 3, 4, 5, 6, 7, 8],[1.0000001192092896, -0.04592081159353256, -0.0032115671783685684, -0.02148006670176983, 0.0360095389187336, 0.006928823422640562, -0.01803208515048027, -0.0035753222182393074, -0.04592081159353256, 0.9999998807907104, 0.04900795593857765, -0.022978724911808968, -6.899982690811157e-05, 0.04723132774233818, -0.0017786463722586632, -0.030871905386447906, -0.0032115671783685684, 0.04900795593857765, 0.9999999403953552, -0.03489801660180092, -0.005993567407131195, 0.04985891282558441, -0.01590350642800331, -0.017831992357969284, -0.02148006670176983, -0.022978724911808968, -0.03489801660180092, 1.000000238418579, 0.061707910150289536, -0.01866557076573372, 0.032000456005334854, -0.009468358010053635, 0.0360095389187336, -6.899982690811157e-05, -0.005993567407131195, 0.061707910150289536, 1.0, -0.046596460044384, 0.025729648768901825, 0.006886170245707035, 0.006928823422640562, 0.04723132774233818, 0.04985891282558441, -0.01866557076573372, -0.046596460044384, 1.0, -0.028090422973036766, 0.008012723177671432, -0.01803208515048027, -0.0017786463722586632, -0.01590350642800331, 0.032000456005334854, 0.025729648768901825, -0.028090422973036766, 0.9999998211860657, -0.003257378935813904, -0.0035753222182393074, -0.030871905386447906, -0.017831992357969284, -0.009468358010053635, 0.006886170245707035, 0.008012723177671432, -0.003257378935813904, 1.0]
